DATETIME,price
2020-12-15 23:00:00,881.3
2020-12-16 23:00:00,890.0
2020-12-17 23:00:00,889.3
2020-12-18 23:00:00,882.0
2020-12-21 23:00:00,863.9
2020-12-22 23:00:00,876.0999999999999
2020-12-23 23:00:00,880.0999999999999
2020-12-28 23:00:00,891.5999999999999
2020-12-29 23:00:00,905.6999999999999
2020-12-30 23:00:00,904.0999999999999
2021-01-04 23:00:00,904.0999999999999
2021-01-05 23:00:00,894.6999999999999
2021-01-06 23:00:00,899.8
2021-01-07 23:00:00,902.1999999999999
2021-01-08 23:00:00,906.4
2021-01-11 23:00:00,901.5999999999999
2021-01-12 23:00:00,892.8
2021-01-13 23:00:00,892.8
2021-01-14 23:00:00,897.3
2021-01-15 23:00:00,886.0
2021-01-18 23:00:00,892.5999999999999
2021-01-19 23:00:00,884.5999999999999
2021-01-20 23:00:00,892.0
2021-01-21 23:00:00,896.8
2021-01-22 23:00:00,891.6999999999999
2021-01-25 23:00:00,891.6999999999999
2021-01-26 23:00:00,897.3
2021-01-27 23:00:00,891.8
2021-01-28 23:00:00,890.0
2021-01-29 23:00:00,871.0
2021-02-01 23:00:00,879.5999999999999
2021-02-02 23:00:00,893.8
2021-02-03 23:00:00,893.9
2021-02-04 23:00:00,888.0
2021-02-05 23:00:00,890.5999999999999
2021-02-08 23:00:00,893.9
2021-02-09 23:00:00,902.4
2021-02-10 23:00:00,891.8
2021-02-11 23:00:00,896.8
2021-02-12 23:00:00,900.4
2021-02-15 23:00:00,913.9
2021-02-16 23:00:00,910.8
2021-02-17 23:00:00,903.0
2021-02-18 23:00:00,898.5999999999999
2021-02-19 23:00:00,903.5
2021-02-22 23:00:00,892.5999999999999
2021-02-23 23:00:00,895.0999999999999
2021-02-24 23:00:00,889.0
2021-02-25 23:00:00,886.0999999999999
2021-02-26 23:00:00,869.1999999999999
2021-03-01 23:00:00,888.1999999999999
2021-03-02 23:00:00,892.5
2021-03-03 23:00:00,895.6999999999999
2021-03-04 23:00:00,894.1999999999999
2021-03-05 23:00:00,887.0
2021-03-08 23:00:00,898.5999999999999
2021-03-09 23:00:00,907.0999999999999
2021-03-10 23:00:00,918.9
2021-03-15 23:00:00,926.5
2021-03-16 23:00:00,936.5
2021-03-17 23:00:00,939.1
2021-03-18 23:00:00,941.7
2021-03-19 23:00:00,933.2
2021-03-22 23:00:00,935.1
2021-03-23 23:00:00,943.5
2021-03-24 23:00:00,933.2
2021-03-25 23:00:00,931.0
2021-03-26 23:00:00,933.8000000000001
2021-03-29 23:00:00,941.9
2021-03-30 23:00:00,946.2
2021-03-31 23:00:00,943.2
2021-04-01 23:00:00,945.0
2021-04-06 23:00:00,958.1
2021-04-07 23:00:00,954.3000000000001
2021-04-08 23:00:00,969.6
2021-04-09 23:00:00,969.1
2021-04-12 23:00:00,967.6
2021-04-13 23:00:00,971.1
2021-04-14 23:00:00,974.7
2021-04-15 23:00:00,983.0
2021-04-16 23:00:00,989.6
2021-04-19 23:00:00,992.2
2021-04-20 23:00:00,971.8000000000001
2021-04-21 23:00:00,982.8000000000001
2021-04-22 23:00:00,986.7
2021-04-23 23:00:00,979.6
2021-04-26 23:00:00,976.3000000000001
2021-04-27 23:00:00,975.8000000000001
2021-04-28 23:00:00,971.0
2021-04-29 23:00:00,976.3000000000001
2021-04-30 23:00:00,974.3000000000001
2021-05-03 23:00:00,983.1
2021-05-04 23:00:00,969.4
2021-05-05 23:00:00,987.4
2021-05-06 23:00:00,987.6
2021-05-07 23:00:00,1000.1
2021-05-10 23:00:00,1004.4
2021-05-11 23:00:00,985.3000000000001
2021-05-12 23:00:00,990.6
2021-05-13 23:00:00,992.7
2021-05-14 23:00:00,1003.4
2021-05-17 23:00:00,1005.1
2021-05-18 23:00:00,1005.6
2021-05-19 23:00:00,995.2
2021-05-20 23:00:00,1010.1
2021-05-21 23:00:00,1018.6
2021-05-25 23:00:00,1024.3000000000002
2021-05-26 23:00:00,1028.9
2021-05-27 23:00:00,1026.9
2021-05-28 23:00:00,1036.0
2021-06-01 23:00:00,1037.1
2021-06-02 23:00:00,1042.1
2021-06-03 23:00:00,1041.9
2021-06-04 23:00:00,1041.6999999999998
2021-06-07 23:00:00,1048.6
2021-06-08 23:00:00,1050.5
2021-06-09 23:00:00,1049.3000000000002
2021-06-10 23:00:00,1046.9
2021-06-11 23:00:00,1053.1
2021-06-14 23:00:00,1056.0
2021-06-15 23:00:00,1061.9
2021-06-16 23:00:00,1065.4
2021-06-17 23:00:00,1068.4
2021-06-18 23:00:00,1050.6
2021-06-21 23:00:00,1056.3000000000002
2021-06-22 23:00:00,1058.9
2021-06-23 23:00:00,1045.9
2021-06-24 23:00:00,1051.1
2021-06-25 23:00:00,1052.0
2021-06-28 23:00:00,1049.5
2021-06-29 23:00:00,1055.6
2021-06-30 23:00:00,1044.6
2021-07-01 23:00:00,1046.5
2021-07-02 23:00:00,1047.5
2021-07-05 23:00:00,1050.3000000000002
2021-07-06 23:00:00,1044.1
2021-07-07 23:00:00,1059.3000000000002
2021-07-08 23:00:00,1032.5
2021-07-09 23:00:00,1049.4
2021-07-12 23:00:00,1059.0
2021-07-13 23:00:00,1061.0
2021-07-14 23:00:00,1064.8000000000002
2021-07-15 23:00:00,1053.2000000000003
2021-07-16 23:00:00,1049.7000000000003
2021-07-19 23:00:00,1030.3000000000002
2021-07-20 23:00:00,1030.2000000000003
2021-07-21 23:00:00,1043.8000000000002
2021-07-22 23:00:00,1039.7000000000003
2021-07-23 23:00:00,1059.5
2021-07-26 23:00:00,1050.8000000000002
2021-07-27 23:00:00,1041.8000000000002
2021-07-28 23:00:00,1047.3000000000002
2021-07-29 23:00:00,1049.7000000000003
2021-07-30 23:00:00,1044.4
2021-08-02 23:00:00,1055.8000000000002
2021-08-03 23:00:00,1063.7000000000003
2021-08-04 23:00:00,1064.6
2021-08-05 23:00:00,1063.7000000000003
2021-08-06 23:00:00,1064.3000000000002
2021-08-09 23:00:00,1065.8000000000002
2021-08-10 23:00:00,1066.8000000000002
2021-08-11 23:00:00,1070.1
2021-08-12 23:00:00,1071.5
2021-08-13 23:00:00,1074.1
2021-08-16 23:00:00,1058.4
2021-08-17 23:00:00,1058.1
2021-08-18 23:00:00,1037.9
2021-08-19 23:00:00,1008.5000000000001
2021-08-20 23:00:00,1014.0000000000001
2021-08-23 23:00:00,1026.6
2021-08-24 23:00:00,1016.9
2021-08-25 23:00:00,1015.7000000000002
2021-08-26 23:00:00,1013.8000000000001
2021-08-27 23:00:00,1014.1
2021-08-30 23:00:00,1015.5000000000001
2021-08-31 23:00:00,1012.6
2021-09-01 23:00:00,1024.8000000000002
2021-09-02 23:00:00,1024.4
2021-09-03 23:00:00,1016.4
2021-09-06 23:00:00,1027.6
2021-09-07 23:00:00,1029.8000000000002
2021-09-08 23:00:00,1024.2000000000003
2021-09-09 23:00:00,1026.3000000000002
2021-09-10 23:00:00,1028.5
2021-09-14 23:00:00,1022.0000000000001
2021-09-15 23:00:00,1005.9000000000001
2021-09-16 23:00:00,1003.7000000000002
2021-09-17 23:00:00,999.9000000000001
2021-09-20 23:00:00,990.6000000000001
2021-09-21 23:00:00,1001.4000000000001
