DATETIME,price
1972-10-18 23:00:00,734.5
1972-10-19 23:00:00,734.75
1972-10-20 23:00:00,736.0
1972-10-23 23:00:00,735.25
1972-10-24 23:00:00,736.5
1972-10-25 23:00:00,735.25
1972-10-26 23:00:00,736.12
1972-10-27 23:00:00,736.25
1972-10-30 23:00:00,738.25
1972-10-31 23:00:00,735.5
1972-11-01 23:00:00,736.25
1972-11-02 23:00:00,735.25
1972-11-03 23:00:00,735.12
1972-11-06 23:00:00,733.75
1972-11-08 23:00:00,734.75
1972-11-09 23:00:00,734.5
1972-11-10 23:00:00,734.0
1972-11-13 23:00:00,736.62
1972-11-14 23:00:00,736.25
1972-11-15 23:00:00,737.75
1972-11-16 23:00:00,736.0
1972-11-17 23:00:00,736.25
1972-11-20 23:00:00,734.5
1972-11-21 23:00:00,735.37
1972-11-22 23:00:00,735.12
1972-11-24 23:00:00,736.5
1972-11-27 23:00:00,738.0
1972-11-28 23:00:00,736.75
1972-11-29 23:00:00,734.62
1972-11-30 23:00:00,737.5
1972-12-01 23:00:00,740.25
1972-12-04 23:00:00,746.0
1972-12-05 23:00:00,746.5
1972-12-06 23:00:00,743.5
1972-12-07 23:00:00,744.75
1972-12-08 23:00:00,747.25
1972-12-11 23:00:00,744.75
1972-12-12 23:00:00,745.75
1972-12-13 23:00:00,743.25
1972-12-14 23:00:00,742.75
1972-12-15 23:00:00,741.5
1972-12-18 23:00:00,735.5
1972-12-19 23:00:00,736.5
1972-12-20 23:00:00,740.37
1972-12-21 23:00:00,741.5
1972-12-22 23:00:00,739.0
1972-12-26 23:00:00,739.5
1972-12-27 23:00:00,739.37
1972-12-29 23:00:00,741.62
1973-01-02 23:00:00,739.37
1973-01-03 23:00:00,739.75
1973-01-04 23:00:00,737.25
1973-01-05 23:00:00,735.75
1973-01-08 23:00:00,733.25
1973-01-09 23:00:00,735.25
1973-01-10 23:00:00,736.75
1973-01-11 23:00:00,731.5
1973-01-12 23:00:00,730.75
1973-01-15 23:00:00,730.75
1973-01-16 23:00:00,733.12
1973-01-17 23:00:00,731.5
1973-01-18 23:00:00,731.0
1973-01-19 23:00:00,731.75
1973-01-22 23:00:00,732.5
1973-01-23 23:00:00,734.5
1973-01-24 23:00:00,735.25
1973-01-26 23:00:00,732.0
1973-01-29 23:00:00,731.25
1973-01-30 23:00:00,730.75
1973-01-31 23:00:00,731.25
1973-02-01 23:00:00,729.0
1973-02-02 23:00:00,731.0
1973-02-05 23:00:00,732.5
1973-02-06 23:00:00,730.75
1973-02-07 23:00:00,730.25
1973-02-08 23:00:00,730.25
1973-02-09 23:00:00,731.5
1973-02-12 23:00:00,734.75
1973-02-13 23:00:00,736.0
1973-02-14 23:00:00,733.37
1973-02-15 23:00:00,734.0
1973-02-16 23:00:00,735.25
1973-02-20 23:00:00,736.25
1973-02-21 23:00:00,741.25
1973-02-22 23:00:00,743.25
1973-02-23 23:00:00,740.5
1973-02-26 23:00:00,739.5
1973-02-27 23:00:00,738.75
1973-02-28 23:00:00,740.25
1973-03-01 23:00:00,745.25
1973-03-02 23:00:00,743.25
1973-03-05 23:00:00,745.62
1973-03-06 23:00:00,745.75
