DATETIME,price
2005-06-13 23:00:00,8409.199999999997
2005-06-14 23:00:00,8434.199999999997
2005-06-15 23:00:00,8397.199999999997
2005-06-16 23:00:00,8481.199999999997
2005-06-17 23:00:00,8521.199999999997
2005-06-20 23:00:00,8511.199999999997
2005-06-21 23:00:00,8523.199999999997
2005-06-22 23:00:00,8527.199999999997
2005-06-23 23:00:00,8549.199999999997
2005-06-24 23:00:00,8533.199999999997
2005-06-27 23:00:00,8473.199999999997
2005-06-28 23:00:00,8527.199999999997
2005-06-29 23:00:00,8566.199999999997
2005-06-30 23:00:00,8559.199999999997
2005-07-01 23:00:00,8592.199999999997
2005-07-04 23:00:00,8628.199999999997
2005-07-05 23:00:00,8609.199999999997
2005-07-06 23:00:00,8644.199999999997
2005-07-07 23:00:00,8610.199999999997
2005-07-08 23:00:00,8687.199999999997
2005-07-11 23:00:00,8738.199999999997
2005-07-12 23:00:00,8724.199999999997
2005-07-13 23:00:00,8737.199999999997
2005-07-14 23:00:00,8749.199999999997
2005-07-15 23:00:00,8786.199999999997
2005-07-18 23:00:00,8771.199999999997
2005-07-19 23:00:00,8805.199999999997
2005-07-20 23:00:00,8831.199999999997
2005-07-21 23:00:00,8840.199999999997
2005-07-22 23:00:00,8838.199999999997
2005-07-25 23:00:00,8840.199999999997
2005-07-26 23:00:00,8841.199999999997
2005-07-27 23:00:00,8895.199999999997
2005-07-28 23:00:00,8935.199999999997
2005-07-29 23:00:00,8935.199999999997
2005-08-01 23:00:00,8938.199999999997
2005-08-02 23:00:00,8936.199999999997
2005-08-03 23:00:00,8957.199999999997
2005-08-04 23:00:00,8960.199999999997
2005-08-05 23:00:00,8944.199999999997
2005-08-08 23:00:00,8983.199999999997
2005-08-09 23:00:00,9027.199999999997
2005-08-10 23:00:00,9090.199999999997
2005-08-11 23:00:00,9035.199999999997
2005-08-12 23:00:00,9002.199999999997
2005-08-15 23:00:00,8996.199999999997
2005-08-16 23:00:00,8997.199999999997
2005-08-17 23:00:00,8947.199999999997
2005-08-18 23:00:00,8919.199999999997
2005-08-19 23:00:00,8971.199999999997
2005-08-22 23:00:00,9041.199999999997
2005-08-23 23:00:00,9001.199999999997
2005-08-24 23:00:00,8993.199999999997
2005-08-25 23:00:00,8937.199999999997
2005-08-26 23:00:00,8946.199999999997
2005-08-29 23:00:00,8921.199999999997
2005-08-30 23:00:00,8921.199999999997
2005-08-31 23:00:00,8971.199999999997
2005-09-01 23:00:00,9021.199999999997
2005-09-02 23:00:00,9017.199999999997
2005-09-05 23:00:00,9061.199999999997
2005-09-06 23:00:00,9113.199999999997
2005-09-07 23:00:00,9144.199999999997
2005-09-08 23:00:00,9138.199999999997
2005-09-09 23:00:00,9179.199999999997
2005-09-12 23:00:00,9183.199999999997
2005-09-13 23:00:00,9115.199999999997
2005-09-14 23:00:00,9106.199999999997
2005-09-15 23:00:00,9113.199999999997
2005-09-16 23:00:00,9154.199999999997
2005-09-19 23:00:00,9159.199999999997
2005-09-20 23:00:00,9201.199999999997
2005-09-21 23:00:00,9127.199999999997
2005-09-22 23:00:00,9098.199999999997
2005-09-23 23:00:00,9054.199999999997
2005-09-26 23:00:00,9258.199999999997
2005-09-27 23:00:00,9228.199999999997
2005-09-28 23:00:00,9291.199999999997
2005-09-29 23:00:00,9289.199999999997
2005-09-30 23:00:00,9327.199999999997
2005-10-03 23:00:00,9344.199999999997
2005-10-04 23:00:00,9385.199999999997
2005-10-05 23:00:00,9301.199999999997
2005-10-06 23:00:00,9175.199999999997
2005-10-07 23:00:00,9182.199999999997
2005-10-10 23:00:00,9217.199999999997
2005-10-11 23:00:00,9238.199999999997
2005-10-12 23:00:00,9139.199999999997
2005-10-13 23:00:00,8991.199999999997
2005-10-14 23:00:00,8999.199999999997
2005-10-17 23:00:00,9013.199999999997
2005-10-18 23:00:00,9014.199999999997
2005-10-19 23:00:00,8829.199999999997
2005-10-20 23:00:00,8851.199999999997
2005-10-21 23:00:00,8779.199999999997
2005-10-24 23:00:00,8908.199999999997
2005-10-25 23:00:00,8888.199999999997
2005-10-26 23:00:00,8911.199999999997
2005-10-27 23:00:00,8813.199999999997
2005-10-28 23:00:00,8811.199999999997
2005-10-31 23:00:00,8978.199999999997
2005-11-01 23:00:00,9011.199999999997
