DATETIME,price
2015-06-11 23:00:00,10750.0
2015-06-12 23:00:00,10700.0
2015-06-15 23:00:00,10670.0
2015-06-16 23:00:00,10570.0
2015-06-17 23:00:00,10560.0
2015-06-18 23:00:00,10360.0
2015-06-19 23:00:00,10525.0
2015-06-22 23:00:00,10685.0
2015-06-23 23:00:00,10955.0
2015-06-24 23:00:00,10925.0
2015-06-25 23:00:00,10855.0
2015-06-26 23:00:00,10855.0
2015-06-29 23:00:00,10425.0
2015-06-30 23:00:00,10505.0
2015-07-01 23:00:00,10620.0
2015-07-02 23:00:00,10705.0
2015-07-03 23:00:00,10710.0
2015-07-06 23:00:00,10495.0
2015-07-07 23:00:00,10625.0
2015-07-08 23:00:00,10035.0
2015-07-09 23:00:00,10105.0
2015-07-10 23:00:00,10170.0
2015-07-13 23:00:00,10355.0
2015-07-14 23:00:00,10620.0
2015-07-15 23:00:00,10660.0
2015-07-16 23:00:00,10730.0
2015-07-17 23:00:00,10805.0
2015-07-21 23:00:00,10895.0
2015-07-22 23:00:00,10685.0
2015-07-23 23:00:00,10795.0
2015-07-24 23:00:00,10695.0
2015-07-27 23:00:00,10605.0
2015-07-28 23:00:00,10505.0
2015-07-29 23:00:00,10530.0
2015-07-30 23:00:00,10675.0
2015-07-31 23:00:00,10755.0
2015-08-03 23:00:00,10740.0
2015-08-04 23:00:00,10715.0
2015-08-05 23:00:00,10820.0
2015-08-06 23:00:00,10900.0
2015-08-07 23:00:00,10915.0
2015-08-10 23:00:00,11045.0
2015-08-11 23:00:00,10985.0
2015-08-12 23:00:00,10760.0
2015-08-13 23:00:00,10885.0
2015-08-14 23:00:00,10775.0
2015-08-17 23:00:00,10895.0
2015-08-18 23:00:00,10865.0
2015-08-19 23:00:00,10630.0
2015-08-20 23:00:00,10400.0
2015-08-21 23:00:00,9990.0
2015-08-24 23:00:00,9140.0
2015-08-25 23:00:00,8675.0
2015-08-26 23:00:00,9095.0
2015-08-27 23:00:00,9290.0
2015-08-28 23:00:00,9750.0
2015-08-31 23:00:00,9590.0
2015-09-01 23:00:00,9025.0
2015-09-02 23:00:00,9025.0
2015-09-03 23:00:00,9080.0
2015-09-04 23:00:00,8780.0
2015-09-07 23:00:00,8795.0
2015-09-08 23:00:00,8500.0
2015-09-09 23:00:00,9165.0
2015-09-10 23:00:00,9005.0
2015-09-11 23:00:00,9025.0
2015-09-14 23:00:00,8840.0
2015-09-15 23:00:00,8825.0
2015-09-16 23:00:00,8975.0
2015-09-17 23:00:00,9120.0
2015-09-18 23:00:00,8865.0
2015-09-24 23:00:00,8570.0
2015-09-25 23:00:00,8810.0
2015-09-28 23:00:00,8745.0
2015-09-29 23:00:00,8210.0
2015-09-30 23:00:00,8465.0
2015-10-01 23:00:00,8715.0
2015-10-02 23:00:00,8750.0
2015-10-05 23:00:00,8975.0
2015-10-06 23:00:00,9055.0
2015-10-07 23:00:00,9245.0
2015-10-08 23:00:00,9140.0
2015-10-09 23:00:00,9420.0
2015-10-13 23:00:00,9315.0
2015-10-14 23:00:00,9055.0
2015-10-15 23:00:00,9175.0
2015-10-16 23:00:00,9295.0
2015-10-19 23:00:00,9215.0
2015-10-20 23:00:00,9240.0
2015-10-21 23:00:00,9485.0
2015-10-22 23:00:00,9425.0
2015-10-23 23:00:00,9685.0
2015-10-26 23:00:00,9810.0
2015-10-27 23:00:00,9720.0
2015-10-28 23:00:00,9730.0
2015-10-29 23:00:00,9705.0
2015-10-30 23:00:00,9840.0
2015-11-02 23:00:00,9595.0
2015-11-04 23:00:00,9645.0
2015-11-05 23:00:00,9855.0
2015-11-06 23:00:00,9915.0
2015-11-09 23:00:00,10135.0
2015-11-10 23:00:00,10180.0
2015-11-11 23:00:00,10250.0
2015-11-12 23:00:00,10175.0
2015-11-13 23:00:00,10140.0
2015-11-16 23:00:00,10020.0
2015-11-17 23:00:00,10175.0
2015-11-18 23:00:00,10125.0
2015-11-19 23:00:00,10280.0
2015-11-20 23:00:00,10305.0
2015-11-24 23:00:00,10345.0
2015-11-25 23:00:00,10195.0
2015-11-26 23:00:00,10270.0
2015-11-27 23:00:00,10180.0
2015-11-30 23:00:00,10080.0
2015-12-01 23:00:00,10275.0
2015-12-02 23:00:00,10265.0
2015-12-03 23:00:00,10240.0
2015-12-04 23:00:00,9955.0
2015-12-07 23:00:00,10160.0
2015-12-08 23:00:00,9955.0
2015-12-09 23:00:00,9830.0
2015-12-10 23:00:00,9630.0
2015-12-11 23:00:00,9720.0
2015-12-14 23:00:00,9515.0
2015-12-15 23:00:00,9300.0
2015-12-16 23:00:00,9675.0
2015-12-17 23:00:00,9865.0
2015-12-18 23:00:00,9595.0
2015-12-21 23:00:00,9525.0
2015-12-22 23:00:00,9590.0
2015-12-24 23:00:00,9515.0
2015-12-25 23:00:00,9455.0
2015-12-28 23:00:00,9605.0
2015-12-29 23:00:00,9710.0
2015-12-30 23:00:00,9735.0
2016-01-04 23:00:00,9315.0
2016-01-05 23:00:00,9340.0
2016-01-06 23:00:00,9195.0
2016-01-07 23:00:00,8865.0
2016-01-08 23:00:00,8820.0
2016-01-12 23:00:00,8345.0
2016-01-13 23:00:00,8770.0
2016-01-14 23:00:00,8505.0
2016-01-15 23:00:00,8410.0
2016-01-18 23:00:00,8205.0
2016-01-19 23:00:00,8310.0
2016-01-20 23:00:00,7800.0
2016-01-21 23:00:00,7520.0
2016-01-22 23:00:00,8115.0
2016-01-25 23:00:00,8410.0
2016-01-26 23:00:00,8030.0
2016-01-27 23:00:00,8405.0
2016-01-28 23:00:00,8330.0
2016-01-29 23:00:00,8750.0
2016-02-01 23:00:00,8980.0
2016-02-02 23:00:00,8910.0
2016-02-03 23:00:00,8435.0
2016-02-04 23:00:00,8335.0
2016-02-05 23:00:00,8055.0
2016-02-08 23:00:00,8230.0
2016-02-09 23:00:00,7555.0
2016-02-10 23:00:00,7200.0
2016-02-12 23:00:00,6510.0
2016-02-15 23:00:00,7395.0
2016-02-16 23:00:00,7490.0
2016-02-17 23:00:00,7300.0
2016-02-18 23:00:00,7685.0
2016-02-19 23:00:00,7505.0
2016-02-22 23:00:00,7530.0
2016-02-23 23:00:00,7510.0
2016-02-24 23:00:00,7360.0
2016-02-25 23:00:00,7615.0
2016-02-26 23:00:00,7715.0
2016-02-29 23:00:00,7445.0
2016-03-01 23:00:00,7575.0
2016-03-02 23:00:00,8015.0
2016-03-03 23:00:00,8195.0
2016-03-04 23:00:00,8230.0
2016-03-07 23:00:00,8115.0
2016-03-08 23:00:00,8005.0
2016-03-09 23:00:00,7800.0
2016-03-10 23:00:00,7945.0
2016-03-11 23:00:00,8020.0
2016-03-14 23:00:00,8175.0
2016-03-15 23:00:00,8065.0
2016-03-16 23:00:00,7945.0
2016-03-17 23:00:00,7970.0
2016-03-18 23:00:00,7755.0
2016-03-22 23:00:00,8060.0
2016-03-23 23:00:00,7945.0
2016-03-24 23:00:00,7885.0
2016-03-25 23:00:00,8030.0
2016-03-28 23:00:00,8175.0
2016-03-29 23:00:00,8255.0
2016-03-30 23:00:00,8100.0
2016-03-31 23:00:00,7975.0
2016-04-01 23:00:00,7550.0
2016-04-04 23:00:00,7500.0
2016-04-05 23:00:00,7255.0
2016-04-06 23:00:00,7260.0
2016-04-07 23:00:00,7320.0
2016-04-08 23:00:00,7420.0
2016-04-11 23:00:00,7345.0
2016-04-12 23:00:00,7535.0
2016-04-13 23:00:00,7895.0
2016-04-14 23:00:00,8140.0
2016-04-15 23:00:00,8005.0
2016-04-18 23:00:00,7760.0
2016-04-19 23:00:00,8115.0
2016-04-20 23:00:00,8135.0
2016-04-21 23:00:00,8435.0
2016-04-22 23:00:00,8560.0
2016-04-25 23:00:00,8490.0
2016-04-26 23:00:00,8365.0
2016-04-27 23:00:00,8325.0
2016-04-28 23:00:00,7790.0
2016-05-02 23:00:00,7555.0
2016-05-06 23:00:00,7525.0
2016-05-09 23:00:00,7635.0
2016-05-10 23:00:00,7890.0
2016-05-11 23:00:00,7850.0
2016-05-12 23:00:00,7955.0
2016-05-13 23:00:00,7670.0
2016-05-16 23:00:00,7820.0
2016-05-17 23:00:00,7945.0
2016-05-18 23:00:00,7880.0
2016-05-19 23:00:00,7880.0
2016-05-20 23:00:00,7955.0
2016-05-23 23:00:00,7895.0
2016-05-24 23:00:00,7775.0
2016-05-25 23:00:00,7955.0
2016-05-26 23:00:00,7930.0
2016-05-27 23:00:00,7985.0
2016-05-30 23:00:00,8145.0
2016-05-31 23:00:00,8250.0
2016-06-01 23:00:00,8090.0
2016-06-02 23:00:00,7815.0
2016-06-03 23:00:00,7885.0
2016-06-06 23:00:00,7795.0
2016-06-07 23:00:00,7910.0
2016-06-08 23:00:00,7995.0
2016-06-09 23:00:00,7855.0
2016-06-10 23:00:00,7775.0
2016-06-13 23:00:00,7375.0
2016-06-14 23:00:00,7275.0
2016-06-15 23:00:00,7355.0
2016-06-16 23:00:00,6995.0
2016-06-17 23:00:00,7105.0
2016-06-20 23:00:00,7375.0
2016-06-21 23:00:00,7535.0
2016-06-22 23:00:00,7390.0
2016-06-23 23:00:00,7550.0
2016-06-24 23:00:00,6710.0
2016-06-27 23:00:00,6985.0
2016-06-28 23:00:00,6885.0
2016-06-29 23:00:00,7105.0
2016-06-30 23:00:00,7105.0
2016-07-01 23:00:00,7155.0
2016-07-04 23:00:00,7250.0
2016-07-05 23:00:00,7135.0
2016-07-06 23:00:00,6915.0
2016-07-07 23:00:00,6885.0
2016-07-08 23:00:00,6765.0
2016-07-11 23:00:00,7180.0
2016-07-12 23:00:00,7485.0
2016-07-13 23:00:00,7580.0
2016-07-14 23:00:00,7655.0
2016-07-15 23:00:00,7740.0
2016-07-19 23:00:00,7790.0
2016-07-20 23:00:00,7815.0
2016-07-21 23:00:00,7905.0
2016-07-22 23:00:00,7770.0
2016-07-25 23:00:00,7775.0
2016-07-26 23:00:00,7580.0
2016-07-27 23:00:00,7790.0
2016-07-28 23:00:00,7555.0
2016-07-29 23:00:00,7795.0
2016-08-01 23:00:00,7700.0
2016-08-02 23:00:00,7500.0
2016-08-03 23:00:00,7255.0
2016-08-04 23:00:00,7370.0
2016-08-05 23:00:00,7345.0
2016-08-08 23:00:00,7600.0
2016-08-09 23:00:00,7710.0
2016-08-10 23:00:00,7725.0
2016-08-12 23:00:00,7770.0
2016-08-15 23:00:00,7705.0
2016-08-16 23:00:00,7525.0
2016-08-17 23:00:00,7670.0
2016-08-18 23:00:00,7480.0
2016-08-19 23:00:00,7490.0
2016-08-22 23:00:00,7560.0
2016-08-23 23:00:00,7540.0
2016-08-24 23:00:00,7565.0
2016-08-25 23:00:00,7565.0
2016-08-26 23:00:00,7465.0
2016-08-29 23:00:00,7675.0
2016-08-30 23:00:00,7675.0
2016-08-31 23:00:00,7845.0
2016-09-01 23:00:00,7905.0
2016-09-02 23:00:00,7950.0
2016-09-05 23:00:00,7965.0
2016-09-06 23:00:00,8020.0
2016-09-07 23:00:00,7975.0
2016-09-08 23:00:00,7890.0
2016-09-09 23:00:00,7925.0
2016-09-12 23:00:00,7710.0
2016-09-13 23:00:00,7730.0
2016-09-14 23:00:00,7655.0
2016-09-15 23:00:00,7505.0
