DATETIME,price
2006-05-31 23:00:00,-0.34919999999999884
2006-06-01 23:00:00,-0.37379999999999924
2006-06-02 23:00:00,-0.3299999999999992
2006-06-05 23:00:00,-0.3017999999999992
2006-06-06 23:00:00,-0.30189999999999895
2006-06-07 23:00:00,-0.3490999999999991
2006-06-08 23:00:00,-0.35889999999999844
2006-06-09 23:00:00,-0.29859999999999864
2006-06-12 23:00:00,-0.3531999999999984
2006-06-13 23:00:00,-0.4128999999999987
2006-06-14 23:00:00,-0.40859999999999896
2006-06-15 23:00:00,-0.40759999999999863
2006-06-16 23:00:00,-0.4120999999999988
2006-06-19 23:00:00,-0.4496999999999991
2006-06-20 23:00:00,-0.43709999999999916
2006-06-21 23:00:00,-0.4073999999999991
2006-06-22 23:00:00,-0.37269999999999914
2006-06-23 23:00:00,-0.381899999999999
2006-06-26 23:00:00,-0.3655999999999988
2006-06-27 23:00:00,-0.3857999999999988
2006-06-28 23:00:00,-0.4070999999999989
2006-06-29 23:00:00,-0.35689999999999866
2006-06-30 23:00:00,-0.3786999999999985
2006-07-03 23:00:00,-0.376199999999999
2006-07-04 23:00:00,-0.39229999999999876
2006-07-05 23:00:00,-0.3446999999999987
2006-07-06 23:00:00,-0.345699999999999
2006-07-07 23:00:00,-0.3968999999999987
2006-07-10 23:00:00,-0.4427999999999983
2006-07-11 23:00:00,-0.3966999999999983
2006-07-12 23:00:00,-0.3888999999999987
2006-07-13 23:00:00,-0.327399999999999
2006-07-14 23:00:00,-0.3312999999999988
2006-07-17 23:00:00,-0.38789999999999836
2006-07-18 23:00:00,-0.42389999999999883
2006-07-19 23:00:00,-0.4421999999999988
2006-07-20 23:00:00,-0.4732999999999983
2006-07-21 23:00:00,-0.44929999999999826
2006-07-24 23:00:00,-0.43739999999999846
2006-07-25 23:00:00,-0.46339999999999826
2006-07-26 23:00:00,-0.4474999999999989
2006-07-27 23:00:00,-0.42769999999999886
2006-07-28 23:00:00,-0.4660999999999982
2006-07-31 23:00:00,-0.4457999999999984
2006-08-01 23:00:00,-0.4029999999999987
2006-08-02 23:00:00,-0.3539999999999983
2006-08-03 23:00:00,-0.36989999999999856
2006-08-04 23:00:00,-0.3937999999999988
2006-08-07 23:00:00,-0.3398999999999983
2006-08-08 23:00:00,-0.3669999999999982
2006-08-09 23:00:00,-0.37709999999999866
2006-08-10 23:00:00,-0.45839999999999836
2006-08-11 23:00:00,-0.4427999999999983
2006-08-14 23:00:00,-0.46869999999999834
2006-08-15 23:00:00,-0.4598999999999984
2006-08-16 23:00:00,-0.46649999999999814
2006-08-17 23:00:00,-0.518399999999998
2006-08-18 23:00:00,-0.49389999999999823
2006-08-21 23:00:00,-0.45069999999999855
2006-08-22 23:00:00,-0.44679999999999875
2006-08-23 23:00:00,-0.48079999999999856
2006-08-24 23:00:00,-0.45399999999999885
2006-08-25 23:00:00,-0.4535999999999989
2006-08-28 23:00:00,-0.5174999999999983
2006-08-29 23:00:00,-0.5401999999999978
2006-08-30 23:00:00,-0.5337999999999985
2006-08-31 23:00:00,-0.5176999999999987
2006-09-01 23:00:00,-0.5613999999999981
2006-09-04 23:00:00,-0.5892999999999979
2006-09-05 23:00:00,-0.5924999999999985
2006-09-06 23:00:00,-0.6177999999999981
2006-09-07 23:00:00,-0.6411999999999978
2006-09-08 23:00:00,-0.6855999999999982
2006-09-11 23:00:00,-0.7233999999999989
2006-09-12 23:00:00,-0.7690999999999981
2006-09-13 23:00:00,-0.7859999999999978
2006-09-14 23:00:00,-0.8177999999999974
2006-09-15 23:00:00,-0.8264999999999976
2006-09-18 23:00:00,-0.8030999999999979
2006-09-19 23:00:00,-0.8371999999999975
2006-09-20 23:00:00,-0.8809999999999976
2006-09-21 23:00:00,-0.8499999999999979
2006-09-22 23:00:00,-0.8815999999999979
2006-09-25 23:00:00,-0.8723999999999972
2006-09-26 23:00:00,-0.8709999999999978
2006-09-27 23:00:00,-0.8146999999999975
2006-09-28 23:00:00,-0.8149999999999977
2006-09-29 23:00:00,-0.8203999999999976
2006-10-02 23:00:00,-0.8720999999999979
2006-10-03 23:00:00,-0.9199999999999982
2006-10-04 23:00:00,-0.8968999999999978
2006-10-05 23:00:00,-0.8818999999999972
