DATETIME,price
1999-06-15 23:00:00,1.3164499999999997
1999-06-16 23:00:00,1.30545
1999-06-17 23:00:00,1.3080499999999997
1999-06-18 23:00:00,1.3125499999999999
1999-06-21 23:00:00,1.3084499999999997
1999-06-22 23:00:00,1.3059499999999997
1999-06-23 23:00:00,1.30645
1999-06-24 23:00:00,1.3143499999999997
1999-06-25 23:00:00,1.3165499999999999
1999-06-28 23:00:00,1.3086499999999996
1999-06-29 23:00:00,1.3069499999999996
1999-06-30 23:00:00,1.30755
1999-07-01 23:00:00,1.2962499999999997
1999-07-02 23:00:00,1.2973499999999998
1999-07-06 23:00:00,1.29615
1999-07-07 23:00:00,1.29535
1999-07-08 23:00:00,1.2933499999999998
1999-07-09 23:00:00,1.2897499999999997
1999-07-12 23:00:00,1.2878499999999997
1999-07-13 23:00:00,1.28945
1999-07-14 23:00:00,1.29325
1999-07-15 23:00:00,1.2925499999999999
1999-07-16 23:00:00,1.29135
1999-07-19 23:00:00,1.30165
1999-07-20 23:00:00,1.3129499999999998
1999-07-21 23:00:00,1.32395
1999-07-22 23:00:00,1.32375
1999-07-23 23:00:00,1.3227499999999996
1999-07-26 23:00:00,1.33765
1999-07-27 23:00:00,1.33345
1999-07-28 23:00:00,1.33745
1999-07-29 23:00:00,1.3436499999999998
1999-07-30 23:00:00,1.34165
1999-08-02 23:00:00,1.33975
1999-08-03 23:00:00,1.33935
1999-08-04 23:00:00,1.3482499999999997
1999-08-05 23:00:00,1.3463499999999997
1999-08-06 23:00:00,1.3463499999999997
1999-08-09 23:00:00,1.3409499999999999
1999-08-10 23:00:00,1.3413499999999998
1999-08-11 23:00:00,1.33595
1999-08-12 23:00:00,1.3366499999999997
1999-08-13 23:00:00,1.3266499999999999
1999-08-16 23:00:00,1.3266499999999999
1999-08-17 23:00:00,1.3210499999999996
1999-08-18 23:00:00,1.3225499999999997
1999-08-19 23:00:00,1.3327499999999999
1999-08-20 23:00:00,1.33635
1999-08-23 23:00:00,1.31955
1999-08-24 23:00:00,1.3223499999999997
1999-08-25 23:00:00,1.31155
1999-08-26 23:00:00,1.3137499999999998
1999-08-27 23:00:00,1.3147499999999996
1999-08-30 23:00:00,1.3148499999999999
1999-08-31 23:00:00,1.32645
1999-09-01 23:00:00,1.3280499999999997
1999-09-02 23:00:00,1.3368499999999996
1999-09-03 23:00:00,1.3297499999999998
1999-09-07 23:00:00,1.3270499999999998
1999-09-08 23:00:00,1.3274499999999998
1999-09-09 23:00:00,1.32145
1999-09-10 23:00:00,1.3032499999999998
1999-09-13 23:00:00,1.3047499999999999
1999-09-14 23:00:00,1.2987499999999996
1999-09-15 23:00:00,1.3028499999999998
1999-09-16 23:00:00,1.30355
1999-09-17 23:00:00,1.3042499999999997
1999-09-20 23:00:00,1.3013499999999998
1999-09-21 23:00:00,1.3112499999999998
