DATETIME,price
1995-09-15 23:00:00,-0.04906
1995-09-18 23:00:00,-0.048760000000000005
1995-09-19 23:00:00,-0.04865999999999999
1995-09-20 23:00:00,-0.04896000000000001
1995-09-21 23:00:00,-0.04915999999999999
1995-09-22 23:00:00,-0.04981
1995-09-25 23:00:00,-0.050760000000000007
1995-09-26 23:00:00,-0.050760000000000007
1995-09-27 23:00:00,-0.05256
1995-09-28 23:00:00,-0.05046000000000001
1995-09-29 23:00:00,-0.050359999999999995
1995-10-02 23:00:00,-0.05215999999999999
1995-10-03 23:00:00,-0.05501000000000001
1995-10-04 23:00:00,-0.055560000000000005
1995-10-05 23:00:00,-0.05411
1995-10-06 23:00:00,-0.054079999999999996
1995-10-09 23:00:00,-0.05395999999999999
1995-10-10 23:00:00,-0.05895999999999999
1995-10-11 23:00:00,-0.05936
1995-10-12 23:00:00,-0.05781000000000001
1995-10-13 23:00:00,-0.059860000000000003
1995-10-16 23:00:00,-0.05941
1995-10-17 23:00:00,-0.05916
1995-10-18 23:00:00,-0.05711
1995-10-19 23:00:00,-0.05636
1995-10-20 23:00:00,-0.05526000000000001
1995-10-23 23:00:00,-0.058009999999999985
1995-10-24 23:00:00,-0.05770999999999999
1995-10-25 23:00:00,-0.05845999999999999
1995-10-26 23:00:00,-0.07125999999999999
1995-10-27 23:00:00,-0.06691
1995-10-30 23:00:00,-0.061209999999999994
1995-10-31 23:00:00,-0.06466
1995-11-01 23:00:00,-0.06825999999999999
1995-11-02 23:00:00,-0.06766
1995-11-03 23:00:00,-0.07075999999999999
1995-11-06 23:00:00,-0.07105999999999998
1995-11-07 23:00:00,-0.07166
1995-11-08 23:00:00,-0.07715999999999998
1995-11-09 23:00:00,-0.07676
1995-11-10 23:00:00,-0.07375999999999999
1995-11-13 23:00:00,-0.07816000000000001
1995-11-14 23:00:00,-0.08066000000000001
1995-11-15 23:00:00,-0.07896
1995-11-16 23:00:00,-0.07476
1995-11-17 23:00:00,-0.07350999999999999
1995-11-20 23:00:00,-0.07375999999999999
1995-11-21 23:00:00,-0.07366
1995-11-22 23:00:00,-0.07305999999999999
1995-11-24 23:00:00,-0.07125999999999999
1995-11-27 23:00:00,-0.07146
1995-11-28 23:00:00,-0.07033
1995-11-29 23:00:00,-0.06686
1995-11-30 23:00:00,-0.06805999999999998
1995-12-01 23:00:00,-0.06830999999999998
1995-12-04 23:00:00,-0.06855999999999998
1995-12-05 23:00:00,-0.06966
1995-12-06 23:00:00,-0.06950999999999999
1995-12-07 23:00:00,-0.06986
1995-12-08 23:00:00,-0.07066
1995-12-11 23:00:00,-0.07005999999999998
1995-12-12 23:00:00,-0.06975999999999999
1995-12-13 23:00:00,-0.07055999999999998
1995-12-14 23:00:00,-0.07025999999999999
1995-12-15 23:00:00,-0.06946
1995-12-18 23:00:00,-0.06936
1995-12-19 23:00:00,-0.06700999999999999
1995-12-20 23:00:00,-0.06525999999999998
1995-12-21 23:00:00,-0.06575999999999999
1995-12-22 23:00:00,-0.06536
1995-12-26 23:00:00,-0.06495999999999999
1995-12-27 23:00:00,-0.06520999999999999
1995-12-28 23:00:00,-0.06575999999999999
1995-12-29 23:00:00,-0.06616
1996-01-02 23:00:00,-0.06436
1996-01-03 23:00:00,-0.06295999999999999
1996-01-04 23:00:00,-0.062459999999999995
1996-01-05 23:00:00,-0.062459999999999995
1996-01-08 23:00:00,-0.06166
1996-01-09 23:00:00,-0.061059999999999996
1996-01-10 23:00:00,-0.06125999999999999
1996-01-11 23:00:00,-0.06075999999999999
1996-01-12 23:00:00,-0.06025999999999999
1996-01-15 23:00:00,-0.06075999999999999
1996-01-16 23:00:00,-0.06075999999999999
1996-01-17 23:00:00,-0.059860000000000003
1996-01-18 23:00:00,-0.05845999999999999
1996-01-19 23:00:00,-0.05786
1996-01-22 23:00:00,-0.05636
1996-01-23 23:00:00,-0.05781000000000001
1996-01-24 23:00:00,-0.05706000000000001
1996-01-25 23:00:00,-0.056659999999999995
1996-01-26 23:00:00,-0.057159999999999996
1996-01-29 23:00:00,-0.056159999999999995
1996-01-30 23:00:00,-0.05620999999999999
1996-01-31 23:00:00,-0.055810000000000005
1996-02-01 23:00:00,-0.05600999999999998
1996-02-02 23:00:00,-0.05575999999999998
1996-02-05 23:00:00,-0.055560000000000005
1996-02-06 23:00:00,-0.056409999999999995
1996-02-07 23:00:00,-0.056659999999999995
1996-02-08 23:00:00,-0.056560000000000006
1996-02-09 23:00:00,-0.056659999999999995
1996-02-12 23:00:00,-0.057409999999999996
1996-02-13 23:00:00,-0.057659999999999996
1996-02-14 23:00:00,-0.05686
1996-02-15 23:00:00,-0.05695999999999999
1996-02-16 23:00:00,-0.056780000000000004
1996-02-20 23:00:00,-0.05695999999999999
1996-02-21 23:00:00,-0.056659999999999995
1996-02-22 23:00:00,-0.056259999999999984
1996-02-23 23:00:00,-0.056060000000000006
1996-02-26 23:00:00,-0.056060000000000006
1996-02-27 23:00:00,-0.05636
1996-02-28 23:00:00,-0.056759999999999984
1996-02-29 23:00:00,-0.056659999999999995
1996-03-01 23:00:00,-0.05575999999999998
1996-03-04 23:00:00,-0.05570999999999999
1996-03-05 23:00:00,-0.05545999999999999
1996-03-06 23:00:00,-0.05570999999999999
1996-03-07 23:00:00,-0.05512999999999999
1996-03-08 23:00:00,-0.05545999999999999
1996-03-11 23:00:00,-0.055310000000000005
1996-03-12 23:00:00,-0.05536
1996-03-13 23:00:00,-0.05465999999999999
1996-03-14 23:00:00,-0.054060000000000004
1996-03-15 23:00:00,-0.05390999999999999
1996-03-18 23:00:00,-0.05281
1996-03-19 23:00:00,-0.05231
1996-03-20 23:00:00,-0.052410000000000005
1996-03-21 23:00:00,-0.05203
1996-03-22 23:00:00,-0.05206
1996-03-25 23:00:00,-0.05181
1996-03-26 23:00:00,-0.051480000000000005
1996-03-27 23:00:00,-0.05121
1996-03-28 23:00:00,-0.05075999999999999
1996-03-29 23:00:00,-0.05003
1996-04-01 23:00:00,-0.049609999999999994
1996-04-02 23:00:00,-0.04946
1996-04-03 23:00:00,-0.049609999999999994
1996-04-04 23:00:00,-0.049359999999999994
1996-04-05 23:00:00,-0.049359999999999994
1996-04-08 23:00:00,-0.05038
1996-04-09 23:00:00,-0.04941
1996-04-10 23:00:00,-0.04853
1996-04-11 23:00:00,-0.04835999999999999
1996-04-12 23:00:00,-0.04790999999999999
1996-04-15 23:00:00,-0.046180000000000006
1996-04-16 23:00:00,-0.04585999999999999
1996-04-17 23:00:00,-0.04571000000000001
1996-04-18 23:00:00,-0.04526
1996-04-19 23:00:00,-0.04460999999999999
1996-04-22 23:00:00,-0.04471000000000001
1996-04-23 23:00:00,-0.04476
1996-04-24 23:00:00,-0.04427999999999999
1996-04-25 23:00:00,-0.043710000000000006
1996-04-26 23:00:00,-0.043960000000000006
1996-04-29 23:00:00,-0.044460000000000006
1996-04-30 23:00:00,-0.04376
1996-05-01 23:00:00,-0.04351
1996-05-02 23:00:00,-0.04476
1996-05-03 23:00:00,-0.04460999999999999
1996-05-06 23:00:00,-0.04541000000000001
1996-05-07 23:00:00,-0.0448300000000001
1996-05-08 23:00:00,-0.044059999999999995
1996-05-09 23:00:00,-0.043809999999999995
1996-05-10 23:00:00,-0.04276
1996-05-13 23:00:00,-0.04252999999999999
1996-05-14 23:00:00,-0.042559999999999994
1996-05-15 23:00:00,-0.04223
1996-05-16 23:00:00,-0.04208000000000001
1996-05-17 23:00:00,-0.04177999999999999
1996-05-20 23:00:00,-0.04168
1996-05-21 23:00:00,-0.040979999999999996
1996-05-22 23:00:00,-0.04083000000000001
1996-05-23 23:00:00,-0.04066000000000001
1996-05-24 23:00:00,-0.040609999999999986
1996-05-28 23:00:00,-0.0405300000000001
1996-05-29 23:00:00,-0.04110999999999999
1996-05-30 23:00:00,-0.040609999999999986
1996-05-31 23:00:00,-0.04135999999999999
1996-06-03 23:00:00,-0.041210000000000004
1996-06-04 23:00:00,-0.04080999999999999
1996-06-05 23:00:00,-0.04133000000000001
1996-06-06 23:00:00,-0.04130999999999999
1996-06-07 23:00:00,-0.04191000000000001
1996-06-10 23:00:00,-0.04266000000000001
1996-06-11 23:00:00,-0.04313000000000001
1996-06-12 23:00:00,-0.043059999999999994
1996-06-13 23:00:00,-0.04291000000000001
1996-06-14 23:00:00,-0.0423300000000001
1996-06-17 23:00:00,-0.04186
1996-06-18 23:00:00,-0.04116000000000001
1996-06-19 23:00:00,-0.040380000000000006
1996-06-20 23:00:00,-0.04108000000000011
1996-06-21 23:00:00,-0.04161
1996-06-24 23:00:00,-0.04216000000000001
1996-06-25 23:00:00,-0.04123000000000001
1996-06-26 23:00:00,-0.04141000000000001
1996-06-27 23:00:00,-0.04151
1996-06-28 23:00:00,-0.04091000000000001
1996-07-01 23:00:00,-0.041210000000000004
1996-07-02 23:00:00,-0.04093
1996-07-03 23:00:00,-0.041060000000000006
1996-07-05 23:00:00,-0.04226
1996-07-08 23:00:00,-0.04188000000000001
1996-07-09 23:00:00,-0.041310000000000006
1996-07-10 23:00:00,-0.041210000000000004
1996-07-11 23:00:00,-0.04123000000000001
1996-07-12 23:00:00,-0.04096
1996-07-15 23:00:00,-0.04141000000000001
1996-07-16 23:00:00,-0.04151
1996-07-17 23:00:00,-0.04093
1996-07-18 23:00:00,-0.04021
1996-07-19 23:00:00,-0.03958000000000001
1996-07-22 23:00:00,-0.03976
1996-07-23 23:00:00,-0.03933000000000001
1996-07-24 23:00:00,-0.03941000000000001
1996-07-25 23:00:00,-0.03905999999999999
1996-07-26 23:00:00,-0.03905999999999999
1996-07-29 23:00:00,-0.03883000000000001
1996-07-30 23:00:00,-0.038509999999999996
1996-07-31 23:00:00,-0.038780000000000016
1996-08-01 23:00:00,-0.03793
1996-08-02 23:00:00,-0.037530000000000015
1996-08-05 23:00:00,-0.03688
1996-08-06 23:00:00,-0.03658000000000001
1996-08-07 23:00:00,-0.0364800000000001
1996-08-08 23:00:00,-0.036310000000000016
1996-08-09 23:00:00,-0.036160000000000005
1996-08-12 23:00:00,-0.03571
1996-08-13 23:00:00,-0.03558000000000001
1996-08-14 23:00:00,-0.03553000000000001
1996-08-15 23:00:00,-0.035310000000000015
1996-08-16 23:00:00,-0.03483000000000001
1996-08-19 23:00:00,-0.034429999999999995
1996-08-20 23:00:00,-0.034080000000000006
1996-08-21 23:00:00,-0.03421
1996-08-22 23:00:00,-0.03388
1996-08-23 23:00:00,-0.03428000000000001
1996-08-26 23:00:00,-0.03461000000000001
1996-08-27 23:00:00,-0.03425999999999999
1996-08-28 23:00:00,-0.03403000000000001
1996-08-29 23:00:00,-0.03463
1996-08-30 23:00:00,-0.035410000000000004
1996-09-03 23:00:00,-0.0349800000000001
1996-09-04 23:00:00,-0.03508000000000001
1996-09-05 23:00:00,-0.03536000000000001
1996-09-06 23:00:00,-0.03436000000000001
1996-09-09 23:00:00,-0.03400999999999999
1996-09-10 23:00:00,-0.03396
1996-09-11 23:00:00,-0.03388
1996-09-12 23:00:00,-0.033429999999999994
1996-09-13 23:00:00,-0.03236000000000001
1996-09-16 23:00:00,-0.03281000000000001
1996-09-17 23:00:00,-0.032830000000000005
1996-09-18 23:00:00,-0.032709999999999996
1996-09-19 23:00:00,-0.03303000000000001
1996-09-20 23:00:00,-0.03338
1996-09-23 23:00:00,-0.03316
1996-09-24 23:00:00,-0.032580000000000005
1996-09-25 23:00:00,-0.03266
1996-09-26 23:00:00,-0.03241
1996-09-27 23:00:00,-0.03238
1996-09-30 23:00:00,-0.03241
1996-10-01 23:00:00,-0.031730000000000015
1996-10-02 23:00:00,-0.031610000000000006
1996-10-03 23:00:00,-0.031709999999999995
1996-10-04 23:00:00,-0.03141
1996-10-07 23:00:00,-0.031209999999999995
1996-10-08 23:00:00,-0.03156000000000001
1996-10-09 23:00:00,-0.03206000000000001
1996-10-10 23:00:00,-0.03241
1996-10-11 23:00:00,-0.033209999999999996
1996-10-14 23:00:00,-0.03446
1996-10-15 23:00:00,-0.03446
1996-10-16 23:00:00,-0.03571
1996-10-17 23:00:00,-0.034080000000000006
1996-10-18 23:00:00,-0.034080000000000006
1996-10-21 23:00:00,-0.03443000000000001
1996-10-22 23:00:00,-0.035480000000000005
1996-10-23 23:00:00,-0.036160000000000005
1996-10-24 23:00:00,-0.03646
1996-10-25 23:00:00,-0.03696
1996-10-28 23:00:00,-0.03621
1996-10-29 23:00:00,-0.03726000000000001
1996-10-30 23:00:00,-0.03826000000000001
1996-10-31 23:00:00,-0.03728
1996-11-01 23:00:00,-0.03646
1996-11-04 23:00:00,-0.03576000000000001
1996-11-05 23:00:00,-0.035859999999999996
1996-11-06 23:00:00,-0.035780000000000096
1996-11-07 23:00:00,-0.0360300000000001
1996-11-08 23:00:00,-0.03533000000000001
1996-11-11 23:00:00,-0.03546
1996-11-12 23:00:00,-0.03558000000000001
1996-11-13 23:00:00,-0.03571
1996-11-14 23:00:00,-0.03506
1996-11-15 23:00:00,-0.035010000000000006
