DATETIME,price
2020-06-17 23:00:00,335.15
2020-06-18 23:00:00,332.54999999999995
2020-06-19 23:00:00,333.54999999999995
2020-06-22 23:00:00,334.45
2020-06-23 23:00:00,337.04999999999995
2020-06-24 23:00:00,329.65
2020-06-25 23:00:00,331.54999999999995
2020-06-29 23:00:00,331.54999999999995
2020-06-30 23:00:00,331.54999999999995
2020-07-01 23:00:00,330.65
2020-07-02 23:00:00,337.34999999999997
2020-07-06 23:00:00,338.24999999999994
2020-07-07 23:00:00,337.04999999999995
2020-07-08 23:00:00,333.84999999999997
2020-07-09 23:00:00,332.24999999999994
2020-07-10 23:00:00,334.04999999999995
2020-07-13 23:00:00,336.84999999999997
2020-07-14 23:00:00,331.34999999999997
2020-07-15 23:00:00,337.74999999999994
2020-07-16 23:00:00,337.15
2020-07-17 23:00:00,336.15
2020-07-20 23:00:00,336.65
2020-07-21 23:00:00,339.84999999999997
2020-07-23 23:00:00,337.84999999999997
2020-07-24 23:00:00,332.65
2020-07-27 23:00:00,333.95
2020-07-28 23:00:00,335.95
2020-07-29 23:00:00,340.54999999999995
2020-07-30 23:00:00,332.34999999999997
2020-07-31 23:00:00,333.24999999999994
2020-08-03 23:00:00,338.45
2020-08-04 23:00:00,338.65
2020-08-05 23:00:00,342.65
2020-08-06 23:00:00,342.15
2020-08-07 23:00:00,343.95
2020-08-10 23:00:00,343.74999999999994
2020-08-11 23:00:00,347.84999999999997
2020-08-12 23:00:00,353.04999999999995
2020-08-13 23:00:00,354.54999999999995
2020-08-14 23:00:00,349.54999999999995
2020-08-17 23:00:00,352.34999999999997
2020-08-18 23:00:00,351.04999999999995
2020-08-21 23:00:00,349.45
2020-08-24 23:00:00,352.95
2020-08-25 23:00:00,352.84999999999997
2020-08-26 23:00:00,357.24999999999994
2020-08-27 23:00:00,355.04999999999995
2020-08-31 23:00:00,348.65
2020-09-01 23:00:00,350.15
2020-09-02 23:00:00,355.65
2020-09-03 23:00:00,349.34999999999997
2020-09-04 23:00:00,345.34999999999997
2020-09-07 23:00:00,350.34999999999997
2020-09-08 23:00:00,349.24999999999994
2020-09-09 23:00:00,351.95
2020-09-14 23:00:00,351.05
2020-09-15 23:00:00,359.34999999999997
2020-09-16 23:00:00,363.25
2020-09-17 23:00:00,364.05
2020-09-18 23:00:00,363.65
2020-09-21 23:00:00,351.34999999999997
2020-09-22 23:00:00,354.15
2020-09-23 23:00:00,359.45
2020-09-24 23:00:00,350.75
2020-09-25 23:00:00,351.25
2020-09-28 23:00:00,359.84999999999997
2020-09-29 23:00:00,360.05
2020-09-30 23:00:00,360.75
2020-10-01 23:00:00,368.95
2020-10-02 23:00:00,366.34999999999997
2020-10-05 23:00:00,369.15
2020-10-06 23:00:00,367.65
2020-10-07 23:00:00,369.75
2020-10-08 23:00:00,371.55
2020-10-09 23:00:00,373.65
2020-10-12 23:00:00,374.15
2020-10-13 23:00:00,372.25
2020-10-14 23:00:00,372.55
2020-10-15 23:00:00,363.84999999999997
2020-10-16 23:00:00,371.34999999999997
2020-10-19 23:00:00,372.34999999999997
2020-10-20 23:00:00,374.95
2020-10-21 23:00:00,369.75
2020-10-22 23:00:00,371.55
2020-10-23 23:00:00,368.75
2020-10-26 23:00:00,361.84999999999997
2020-10-27 23:00:00,355.75
2020-10-28 23:00:00,343.75
2020-10-29 23:00:00,344.34999999999997
2020-10-30 23:00:00,343.25
2020-11-02 23:00:00,345.95
2020-11-03 23:00:00,355.25
2020-11-04 23:00:00,361.65
2020-11-05 23:00:00,369.15
2020-11-06 23:00:00,369.15
2020-11-09 23:00:00,385.05
2020-11-10 23:00:00,388.65
2020-11-11 23:00:00,394.75
2020-11-12 23:00:00,390.34999999999997
2020-11-13 23:00:00,390.55
2020-11-16 23:00:00,394.34999999999997
2020-11-17 23:00:00,391.75
2020-11-18 23:00:00,396.15
2020-11-19 23:00:00,391.95
2020-11-20 23:00:00,394.84999999999997
2020-11-23 23:00:00,393.84999999999997
2020-11-24 23:00:00,394.25
2020-11-25 23:00:00,391.05
2020-11-26 23:00:00,391.55
2020-11-27 23:00:00,391.84999999999997
2020-11-30 23:00:00,395.65
2020-12-01 23:00:00,398.55
2020-12-02 23:00:00,394.34999999999997
2020-12-03 23:00:00,396.45
2020-12-04 23:00:00,394.45
2020-12-07 23:00:00,388.84999999999997
2020-12-08 23:00:00,385.75
2020-12-09 23:00:00,388.75
2020-12-10 23:00:00,382.65
2020-12-11 23:00:00,377.95
2020-12-14 23:00:00,387.95
2020-12-15 23:00:00,387.04999999999995
2020-12-16 23:00:00,386.45
2020-12-17 23:00:00,394.65
2020-12-18 23:00:00,387.84999999999997
2020-12-21 23:00:00,378.15
2020-12-22 23:00:00,384.34999999999997
2020-12-23 23:00:00,387.45
2020-12-28 23:00:00,392.65
2020-12-29 23:00:00,398.34999999999997
2020-12-30 23:00:00,398.45
2021-01-04 23:00:00,395.95
2021-01-05 23:00:00,398.24999999999994
2021-01-06 23:00:00,404.65
2021-01-07 23:00:00,406.74999999999994
2021-01-08 23:00:00,408.95
2021-01-11 23:00:00,404.84999999999997
2021-01-12 23:00:00,405.45
2021-01-13 23:00:00,404.74999999999994
2021-01-14 23:00:00,407.15
2021-01-15 23:00:00,400.95
2021-01-18 23:00:00,404.95
2021-01-19 23:00:00,398.45
2021-01-20 23:00:00,402.84999999999997
2021-01-21 23:00:00,406.24999999999994
2021-01-22 23:00:00,401.24999999999994
2021-01-25 23:00:00,395.15
2021-01-26 23:00:00,399.84999999999997
2021-01-27 23:00:00,398.34999999999997
2021-01-28 23:00:00,403.04999999999995
2021-01-29 23:00:00,392.65
2021-02-01 23:00:00,397.95
2021-02-02 23:00:00,400.34999999999997
2021-02-03 23:00:00,402.24999999999994
2021-02-04 23:00:00,404.15
2021-02-05 23:00:00,408.34999999999997
2021-02-08 23:00:00,407.54999999999995
2021-02-09 23:00:00,406.04999999999995
2021-02-10 23:00:00,403.24999999999994
2021-02-11 23:00:00,404.54999999999995
2021-02-12 23:00:00,403.24999999999994
2021-02-15 23:00:00,416.34999999999997
2021-02-16 23:00:00,415.24999999999994
2021-02-17 23:00:00,402.54999999999995
2021-02-18 23:00:00,405.34999999999997
2021-02-19 23:00:00,405.95
2021-02-22 23:00:00,400.95
2021-02-23 23:00:00,404.65
2021-02-24 23:00:00,404.15
2021-02-25 23:00:00,405.24999999999994
2021-02-26 23:00:00,400.65
2021-03-01 23:00:00,409.04999999999995
2021-03-02 23:00:00,410.34999999999997
2021-03-03 23:00:00,410.34999999999997
2021-03-04 23:00:00,406.34999999999997
2021-03-05 23:00:00,402.04999999999995
2021-03-08 23:00:00,410.54999999999995
2021-03-09 23:00:00,420.54999999999995
2021-03-10 23:00:00,425.45
2021-03-11 23:00:00,430.24999999999994
2021-03-12 23:00:00,434.24999999999994
2021-03-15 23:00:00,436.34999999999997
2021-03-16 23:00:00,441.74999999999994
2021-03-17 23:00:00,438.24999999999994
2021-03-18 23:00:00,437.8499999999999
2021-03-19 23:00:00,430.6499999999999
2021-03-22 23:00:00,425.54999999999995
2021-03-23 23:00:00,424.74999999999994
2021-03-24 23:00:00,420.94999999999993
2021-03-25 23:00:00,418.54999999999995
2021-03-26 23:00:00,422.54999999999995
2021-03-29 23:00:00,421.74999999999994
2021-03-30 23:00:00,428.24999999999994
2021-03-31 23:00:00,424.3499999999999
2021-04-01 23:00:00,431.3499999999999
2021-04-06 23:00:00,431.94999999999993
2021-04-07 23:00:00,431.24999999999994
2021-04-08 23:00:00,432.8499999999999
2021-04-09 23:00:00,436.74999999999994
2021-04-12 23:00:00,432.54999999999995
2021-04-13 23:00:00,439.3499999999999
2021-04-14 23:00:00,442.3499999999999
2021-04-15 23:00:00,443.74999999999994
2021-04-16 23:00:00,448.3499999999999
2021-04-19 23:00:00,451.44999999999993
2021-04-20 23:00:00,437.74999999999994
2021-04-21 23:00:00,446.54999999999995
2021-04-22 23:00:00,450.44999999999993
2021-04-23 23:00:00,448.74999999999994
2021-04-26 23:00:00,451.1499999999999
2021-04-27 23:00:00,448.94999999999993
2021-04-28 23:00:00,451.1499999999999
2021-04-29 23:00:00,453.74999999999994
2021-04-30 23:00:00,453.6499999999999
2021-05-03 23:00:00,455.94999999999993
2021-05-04 23:00:00,453.24999999999994
2021-05-05 23:00:00,463.24999999999994
2021-05-06 23:00:00,463.94999999999993
2021-05-07 23:00:00,466.04999999999995
2021-05-10 23:00:00,470.6499999999999
2021-05-11 23:00:00,459.54999999999995
2021-05-12 23:00:00,459.04999999999995
2021-05-13 23:00:00,459.24999999999994
2021-05-14 23:00:00,468.54999999999995
2021-05-17 23:00:00,469.8499999999999
2021-05-18 09:00:00,474.74999999999994
2021-05-18 10:00:00,474.44999999999993
2021-05-18 11:00:00,472.74999999999994
2021-05-18 12:00:00,472.74999999999994
2021-05-18 13:00:00,473.04999999999995
2021-05-18 14:00:00,473.24999999999994
2021-05-18 15:00:00,473.54999999999995
2021-05-18 16:00:00,474.44999999999993
2021-05-18 17:00:00,472.24999999999994
2021-05-19 09:00:00,469.3499999999999
2021-05-19 10:00:00,468.54999999999995
2021-05-19 11:00:00,469.94999999999993
2021-05-19 12:00:00,468.74999999999994
2021-05-19 13:00:00,467.6499999999999
