DATETIME,price
2023-06-01 23:00:00,2088.75
2023-06-02 23:00:00,2122.0
2023-06-05 23:00:00,2117.5
2023-06-06 23:00:00,2116.25
2023-06-07 23:00:00,2135.0
2023-06-08 23:00:00,2128.0
2023-06-09 23:00:00,2146.75
2023-06-12 23:00:00,2164.0
2023-06-13 23:00:00,2172.5
2023-06-14 23:00:00,2209.5
2023-06-15 23:00:00,2222.0
2023-06-16 23:00:00,2233.0
2023-06-19 23:00:00,2225.75
2023-06-20 01:00:00,2225.75
2023-06-20 02:00:00,2225.75
2023-06-20 03:00:00,2225.75
2023-06-20 04:00:00,2225.75
2023-06-20 05:00:00,2225.75
2023-06-20 06:00:00,2225.75
2023-06-20 07:00:00,2225.75
2023-06-20 08:00:00,2225.75
2023-06-20 09:00:00,2225.75
2023-06-20 10:00:00,2225.75
2023-06-20 11:00:00,2225.75
2023-06-20 12:00:00,2225.75
2023-06-20 13:00:00,2225.75
2023-06-20 14:00:00,2225.75
2023-06-20 15:00:00,2225.75
2023-06-20 16:00:00,2238.5
2023-06-20 17:00:00,2238.5
2023-06-20 18:00:00,2238.5
2023-06-20 23:00:00,2238.25
2023-06-21 08:00:00,2238.25
2023-06-21 09:00:00,2238.25
2023-06-21 10:00:00,2238.25
2023-06-21 11:00:00,2238.25
2023-06-21 12:00:00,2238.25
2023-06-21 13:00:00,2238.25
2023-06-21 14:00:00,2238.25
2023-06-21 15:00:00,2238.25
2023-06-21 16:00:00,2238.25
2023-06-21 17:00:00,2238.25
2023-06-21 18:00:00,2238.25
2023-06-21 23:00:00,2266.5
2023-06-22 07:00:00,2266.5
2023-06-22 08:00:00,2266.5
2023-06-22 09:00:00,2266.5
2023-06-22 10:00:00,2266.5
2023-06-22 11:00:00,2266.5
2023-06-22 12:00:00,2266.5
2023-06-22 13:00:00,2266.5
2023-06-22 14:00:00,2266.5
2023-06-22 15:00:00,2253.0
2023-06-22 16:00:00,2253.0
2023-06-22 17:00:00,2253.0
2023-06-22 18:00:00,2253.0
2023-06-22 23:00:00,2257.0
2023-06-23 10:00:00,2257.0
2023-06-23 11:00:00,2257.0
2023-06-23 12:00:00,2257.0
2023-06-23 13:00:00,2257.0
2023-06-23 14:00:00,2257.0
2023-06-23 15:00:00,2257.0
2023-06-23 16:00:00,2257.0
2023-06-23 17:00:00,2257.0
2023-06-23 18:00:00,2257.0
2023-06-23 23:00:00,2213.25
2023-06-26 10:00:00,2213.25
2023-06-26 11:00:00,2181.0
2023-06-26 12:00:00,2181.0
2023-06-26 13:00:00,2181.0
2023-06-26 14:00:00,2174.5
2023-06-26 15:00:00,2174.5
2023-06-26 16:00:00,2159.0
2023-06-26 17:00:00,2159.0
2023-06-26 18:00:00,2159.0
2023-06-26 23:00:00,2160.0
2023-06-27 10:00:00,2160.0
2023-06-27 11:00:00,2160.0
2023-06-27 12:00:00,2160.0
2023-06-27 13:00:00,2160.0
2023-06-27 14:00:00,2160.0
2023-06-27 15:00:00,2160.0
2023-06-27 16:00:00,2160.0
2023-06-27 17:00:00,2160.0
2023-06-27 18:00:00,2160.0
2023-06-27 23:00:00,2188.75
2023-06-28 07:00:00,2188.75
2023-06-28 08:00:00,2188.75
2023-06-28 09:00:00,2188.75
2023-06-28 10:00:00,2188.75
2023-06-28 11:00:00,2188.75
2023-06-28 12:00:00,2188.75
2023-06-28 13:00:00,2188.75
2023-06-28 14:00:00,2188.75
2023-06-28 15:00:00,2188.75
2023-06-28 16:00:00,2188.75
2023-06-28 17:00:00,2188.75
2023-06-28 18:00:00,2188.75
2023-06-28 23:00:00,2162.5
2023-06-29 08:00:00,2162.5
2023-06-29 09:00:00,2162.5
2023-06-29 10:00:00,2162.5
2023-06-29 11:00:00,2162.5
2023-06-29 12:00:00,2162.5
2023-06-29 13:00:00,2162.5
2023-06-29 14:00:00,2162.5
2023-06-29 15:00:00,2162.5
2023-06-29 16:00:00,2162.5
2023-06-29 17:00:00,2162.5
2023-06-29 18:00:00,2162.5
2023-06-29 23:00:00,2141.5
2023-06-30 08:00:00,2141.5
2023-06-30 09:00:00,2141.5
2023-06-30 10:00:00,2141.5
2023-06-30 11:00:00,2141.5
2023-06-30 12:00:00,2141.5
2023-06-30 13:00:00,2141.5
2023-06-30 14:00:00,2141.5
2023-06-30 15:00:00,2141.5
2023-06-30 16:00:00,2141.5
2023-06-30 17:00:00,2141.5
2023-06-30 18:00:00,2141.5
2023-06-30 23:00:00,2193.0
2023-07-03 13:00:00,2181.0
2023-07-03 14:00:00,2179.0
2023-07-03 15:00:00,2179.0
2023-07-03 16:00:00,2183.0
