DATETIME,price
2014-03-19 01:12:56,106.62499999999993
2014-03-19 01:45:14,106.84999999999992
2014-03-19 02:16:55,106.91749999999992
2014-03-19 02:48:13,106.84499999999993
2014-03-19 03:21:06,106.87499999999993
2014-03-19 03:52:16,106.90899999999992
2014-03-19 04:23:33,106.85749999999992
2014-03-19 04:54:49,106.82249999999992
2014-03-19 05:25:59,106.81499999999993
2014-03-19 23:00:00,106.92999999999992
2014-03-20 01:18:34,106.49124999999992
2014-03-20 01:51:40,106.54499999999992
2014-03-20 02:25:04,106.61749999999992
2014-03-20 02:59:39,106.60124999999992
2014-03-20 23:00:00,106.62999999999992
2014-03-21 01:17:25,106.61124999999993
2014-03-21 01:52:53,106.60499999999992
2014-03-21 02:25:26,106.64374999999993
2014-03-21 03:01:05,106.64499999999992
2014-03-21 03:37:09,106.61499999999992
2014-03-21 23:00:00,106.46999999999993
2014-03-25 01:15:23,106.53999999999992
2014-03-25 01:46:44,106.57499999999992
2014-03-25 02:17:57,106.57499999999992
2014-03-25 02:49:36,106.56499999999993
2014-03-25 03:22:00,106.56499999999993
2014-03-25 03:53:22,106.55499999999992
2014-03-25 04:24:38,106.55499999999992
2014-03-25 04:56:11,106.56499999999993
2014-03-25 05:27:36,106.62499999999993
2014-03-25 23:00:00,106.65999999999993
2014-03-26 01:13:43,106.51499999999993
2014-03-26 01:45:28,106.51499999999993
2014-03-26 02:19:31,106.51499999999993
2014-03-26 02:53:45,106.52249999999992
2014-03-26 03:27:15,106.53499999999993
2014-03-26 23:00:00,106.61999999999992
2014-03-27 01:14:05,106.80999999999992
2014-03-27 02:17:18,106.79499999999992
2014-03-27 03:18:55,106.83999999999992
2014-03-27 04:20:55,106.76499999999993
2014-03-27 05:22:55,106.74874999999992
2014-03-27 23:00:00,106.65999999999993
2014-03-28 01:09:27,106.74499999999992
2014-03-28 02:11:33,106.77374999999992
2014-03-28 03:13:23,106.82999999999993
2014-03-28 04:28:04,106.83999999999992
2014-03-28 05:29:30,106.87499999999993
2014-03-28 23:00:00,106.85999999999993
2014-03-31 01:12:13,106.75499999999992
2014-03-31 02:16:27,106.76499999999993
2014-03-31 03:17:51,106.80499999999992
2014-03-31 04:19:04,106.78999999999992
2014-03-31 05:20:11,106.78499999999993
2014-03-31 23:00:00,106.83999999999992
2014-04-01 23:00:00,106.59999999999992
2014-04-02 01:14:47,106.56499999999993
2014-04-02 02:17:05,106.40499999999992
2014-04-02 03:20:49,106.42499999999993
2014-04-02 04:22:25,106.41499999999992
2014-04-02 05:25:04,106.45499999999993
2014-04-02 23:00:00,106.45999999999992
2014-04-03 23:00:00,106.42999999999992
2014-04-04 23:00:00,106.44999999999992
2014-04-07 23:00:00,106.81999999999992
