DATETIME,price
2013-12-10 10:32:55,
2013-12-10 10:33:19,
2013-12-10 23:00:00,244.76000000000005
2013-12-11 02:31:14,244.76000000000005
2013-12-11 02:31:39,244.37875000000003
2013-12-11 23:00:00,241.51000000000005
2013-12-12 02:31:18,241.51000000000005
2013-12-12 02:31:43,240.71625
2013-12-12 23:00:00,240.01000000000005
2013-12-13 02:31:16,240.01000000000005
2013-12-13 02:31:40,238.84750000000003
2013-12-13 23:00:00,239.60999999999996
2013-12-16 02:31:20,239.60999999999996
2013-12-16 02:31:44,239.88500000000005
2013-12-16 23:00:00,239.81
2013-12-17 02:31:16,239.81
2013-12-17 02:31:41,242.19750000000005
2013-12-17 23:00:00,241.35999999999996
2013-12-18 02:31:16,241.35999999999996
2013-12-18 02:31:40,242.03500000000003
2013-12-18 23:00:00,242.70999999999998
2013-12-19 02:31:17,242.70999999999998
2013-12-19 02:31:42,243.95374999999996
2013-12-19 23:00:00,242.16000000000003
2013-12-20 23:00:00,243.45999999999998
2013-12-23 23:00:00,245.85999999999996
2013-12-24 02:31:18,245.85999999999996
2013-12-24 02:31:42,246.03500000000003
2013-12-24 23:00:00,246.26000000000005
2013-12-25 02:31:15,246.26000000000005
2013-12-25 02:31:40,246.26000000000005
2013-12-26 02:31:14,246.26000000000005
2013-12-26 02:31:39,246.53500000000003
2013-12-26 23:00:00,245.81
2013-12-27 02:31:14,245.81
2013-12-27 02:31:39,247.935
2013-12-27 23:00:00,248.16000000000003
2013-12-30 02:31:16,248.16000000000003
2013-12-30 02:31:41,248.28500000000003
2013-12-30 23:00:00,248.35999999999996
2013-12-31 02:31:15,248.35999999999996
2013-12-31 02:31:40,248.35999999999996
2014-01-01 02:31:15,248.35999999999996
2014-01-01 02:31:39,248.35999999999996
2014-01-02 02:31:14,248.35999999999996
2014-01-02 02:31:38,245.14749999999998
2014-01-02 23:00:00,241.10999999999996
2014-01-03 02:31:16,241.10999999999996
2014-01-03 02:31:41,237.93499999999997
2014-01-03 23:00:00,237.95999999999995
2014-01-06 23:00:00,238.56
2014-01-07 02:31:19,238.56
2014-01-07 02:31:44,240.13500000000005
2014-01-07 23:00:00,239.76000000000005
2014-01-08 02:31:20,239.76000000000005
2014-01-08 02:31:45,239.83499999999998
2014-01-08 23:00:00,239.51000000000005
2014-01-09 02:31:16,239.51000000000005
2014-01-09 02:31:42,239.03500000000003
2014-01-09 23:00:00,238.20999999999995
2014-01-10 23:00:00,236.1100000000001
2014-01-13 23:00:00,238.16
2014-01-14 23:00:00,237.66
2014-01-15 23:00:00,238.56
2014-01-16 23:00:00,239.06
2014-01-17 02:31:25,239.06
2014-01-17 02:31:50,236.68499999999997
2014-01-17 23:00:00,236.70999999999995
2014-01-20 23:00:00,238.81
2014-01-21 23:00:00,240.60999999999996
2014-01-22 23:00:00,240.35999999999996
2014-01-23 23:00:00,237.30999999999997
2014-01-24 02:31:23,237.30999999999997
2014-01-24 02:31:49,235.87250000000003
2014-01-24 23:00:00,236.1100000000001
2014-01-27 02:31:18,236.1100000000001
2014-01-27 02:31:44,231.58500000000004
2014-01-27 23:00:00,232.91000000000003
2014-01-28 23:00:00,233.96000000000004
2014-01-29 23:00:00,237.20999999999995
2014-01-31 09:22:15,237.20999999999995
2014-01-31 09:22:50,237.20999999999995
2014-02-03 06:48:14,237.20999999999995
2014-02-03 06:48:40,237.20999999999995
2014-02-03 06:53:46,237.20999999999995
2014-02-03 06:54:12,237.20999999999995
2014-02-03 06:59:04,237.20999999999995
2014-02-03 06:59:31,237.20999999999995
2014-02-03 07:04:27,237.20999999999995
2014-02-03 07:04:52,237.20999999999995
2014-02-03 07:09:47,237.20999999999995
2014-02-03 07:10:11,237.20999999999995
2014-02-03 07:15:07,237.20999999999995
2014-02-03 07:15:32,237.20999999999995
2014-02-03 07:20:29,237.20999999999995
