DATETIME,price
2012-06-12 23:00:00,513.3899999999996
2012-06-13 23:00:00,513.4899999999997
2012-06-14 23:00:00,518.4899999999997
2012-06-15 23:00:00,519.9899999999997
2012-06-18 23:00:00,522.3899999999996
2012-06-19 23:00:00,526.1899999999996
2012-06-20 23:00:00,525.1899999999996
2012-06-21 23:00:00,519.9899999999997
2012-06-22 23:00:00,523.5899999999997
2012-06-25 23:00:00,519.3899999999996
2012-06-26 23:00:00,520.2899999999997
2012-06-27 13:00:00,520.2899999999997
2012-06-27 23:00:00,524.6899999999996
2012-06-28 23:00:00,522.7899999999997
2012-06-29 23:00:00,529.9899999999997
2012-07-02 23:00:00,530.8899999999996
2012-07-03 23:00:00,531.0899999999997
2012-07-05 23:00:00,528.8899999999996
2012-07-06 23:00:00,525.7899999999997
2012-07-09 23:00:00,528.0899999999997
2012-07-10 23:00:00,525.8899999999996
2012-07-11 23:00:00,525.8899999999996
2012-07-12 23:00:00,526.8899999999996
2012-07-13 23:00:00,530.8899999999996
2012-07-16 23:00:00,531.3899999999996
2012-07-17 23:00:00,536.2899999999997
2012-07-18 23:00:00,537.6899999999996
2012-07-19 23:00:00,537.1899999999996
2012-07-20 23:00:00,531.8899999999996
2012-07-23 23:00:00,527.7899999999997
2012-07-24 23:00:00,523.5899999999997
2012-07-25 23:00:00,525.0899999999997
2012-07-26 23:00:00,528.7899999999997
2012-07-27 23:00:00,537.7899999999997
2012-07-30 23:00:00,536.0899999999997
2012-07-31 23:00:00,533.5899999999997
2012-08-01 23:00:00,533.8899999999996
2012-08-02 23:00:00,529.5899999999997
2012-08-03 23:00:00,534.9899999999997
2012-08-06 23:00:00,534.6899999999996
2012-08-07 23:00:00,533.8899999999996
2012-08-08 23:00:00,535.0899999999997
2012-08-09 23:00:00,534.7899999999997
2012-08-10 23:00:00,536.3899999999996
2012-08-13 23:00:00,535.4899999999997
2012-08-14 23:00:00,536.4899999999997
2012-08-15 23:00:00,537.7899999999997
2012-08-16 23:00:00,536.3899999999996
2012-08-17 23:00:00,534.0899999999997
