DATETIME,price
2022-08-01 23:00:00,148.38500000000002
2022-08-02 23:00:00,146.76000000000002
2022-08-03 23:00:00,148.24000000000004
2022-08-04 23:00:00,148.50000000000003
2022-08-05 23:00:00,146.60000000000005
2022-08-08 23:00:00,147.10000000000005
2022-08-09 23:00:00,146.51000000000002
2022-08-10 23:00:00,147.71
2022-08-11 23:00:00,146.48000000000005
2022-08-12 23:00:00,148.00000000000003
2022-08-15 23:00:00,147.88000000000002
2022-08-16 23:00:00,147.38000000000002
2022-08-17 23:00:00,146.16000000000005
2022-08-18 23:00:00,146.51000000000002
2022-08-19 23:00:00,145.1
2022-08-22 23:00:00,144.17999999999998
2022-08-23 23:00:00,144.35
2022-08-24 23:00:00,144.03
2022-08-25 23:00:00,145.34
2022-08-26 23:00:00,144.57000000000002
2022-08-29 23:00:00,143.70000000000002
2022-08-30 23:00:00,143.82000000000002
2022-08-31 23:00:00,142.35000000000005
2022-09-01 23:00:00,141.46000000000006
2022-09-02 23:00:00,141.53000000000006
2022-09-06 23:00:00,139.86000000000007
2022-09-07 23:00:00,141.53000000000006
2022-09-08 23:00:00,141.22000000000006
2022-09-09 23:00:00,141.38000000000002
2022-09-12 23:00:00,141.28000000000006
2022-09-13 23:00:00,140.39000000000004
2022-09-14 23:00:00,140.96000000000006
2022-09-15 23:00:00,140.34000000000003
2022-09-16 23:00:00,140.08000000000004
2022-09-19 23:00:00,140.28000000000006
2022-09-20 23:00:00,139.06000000000006
2022-09-21 23:00:00,139.56000000000006
2022-09-22 23:00:00,137.84000000000006
2022-09-23 23:00:00,137.53000000000006
2022-09-26 23:00:00,135.43000000000004
2022-09-27 23:00:00,133.76000000000005
2022-09-28 23:00:00,136.05000000000004
2022-09-29 23:00:00,135.30000000000004
2022-09-30 23:00:00,135.11000000000004
2022-10-03 23:00:00,137.28000000000006
2022-10-04 23:00:00,137.85000000000005
2022-10-05 23:00:00,136.93000000000006
2022-10-06 23:00:00,136.66000000000005
2022-10-07 23:00:00,135.47000000000006
2022-10-10 23:00:00,134.51000000000005
2022-10-11 23:00:00,134.32000000000005
2022-10-12 23:00:00,134.20000000000005
