DATETIME,price
2017-12-12 15:00:00,2654.3000000000006
2017-12-12 17:00:00,2658.2000000000007
2017-12-12 20:00:00,2647.7000000000007
2017-12-13 15:00:00,2660.0000000000005
2017-12-13 16:00:00,2654.3000000000006
2017-12-13 17:00:00,2643.5000000000005
2017-12-13 18:00:00,2647.4000000000005
2017-12-13 19:00:00,2649.9000000000005
2017-12-13 20:00:00,2653.3000000000006
2017-12-14 14:00:00,2648.4000000000005
2017-12-14 15:00:00,2674.2000000000007
2017-12-14 16:00:00,2669.2000000000007
2017-12-14 17:00:00,2664.4000000000005
2017-12-14 18:00:00,2661.100000000001
2017-12-14 19:00:00,2658.8000000000006
2017-12-14 20:00:00,2657.8000000000006
2017-12-15 14:00:00,2658.3000000000006
2017-12-15 15:00:00,2661.0000000000005
2017-12-15 16:00:00,2667.0000000000005
2017-12-15 17:00:00,2671.4000000000005
2017-12-15 18:00:00,2672.4000000000005
2017-12-15 19:00:00,2670.2000000000007
2017-12-15 20:00:00,2673.5000000000005
2017-12-18 13:00:00,2681.3000000000006
2017-12-18 14:00:00,2703.3000000000006
2017-12-18 15:00:00,2716.7000000000007
2017-12-18 16:00:00,2714.2000000000007
2017-12-18 17:00:00,2722.100000000001
2017-12-18 18:00:00,2721.100000000001
2017-12-18 19:00:00,2723.600000000001
2017-12-18 20:00:00,2725.2000000000007
2017-12-19 14:00:00,2702.0000000000005
2017-12-19 15:00:00,2703.3000000000006
2017-12-19 16:00:00,2705.4000000000005
2017-12-19 17:00:00,2706.100000000001
2017-12-19 18:00:00,2707.4000000000005
2017-12-19 19:00:00,2703.100000000001
2017-12-19 20:00:00,2703.7000000000007
2017-12-20 13:00:00,2705.3000000000006
2017-12-20 14:00:00,2689.600000000001
2017-12-20 15:00:00,2687.9000000000005
2017-12-20 16:00:00,2691.9000000000005
2017-12-20 17:00:00,2700.4000000000005
2017-12-20 18:00:00,2703.5000000000005
2017-12-20 19:00:00,2698.7000000000007
2017-12-20 20:00:00,2701.5000000000005
2017-12-21 14:00:00,2707.4000000000005
2017-12-21 15:00:00,2701.0000000000005
2017-12-21 16:00:00,2710.100000000001
2017-12-21 17:00:00,2711.100000000001
2017-12-21 18:00:00,2712.5000000000005
2017-12-21 19:00:00,2710.5000000000005
2017-12-21 20:00:00,2710.600000000001
2017-12-22 14:00:00,2699.2000000000007
2017-12-22 15:00:00,2703.100000000001
2017-12-22 16:00:00,2698.600000000001
2017-12-22 17:00:00,2694.0000000000005
2017-12-22 18:00:00,2698.8000000000006
2017-12-22 19:00:00,2699.7000000000007
2017-12-22 20:00:00,2697.3000000000006
2017-12-26 14:00:00,2667.9000000000005
2017-12-26 15:00:00,2668.7000000000007
2017-12-26 16:00:00,2674.600000000001
2017-12-26 17:00:00,2680.5000000000005
2017-12-26 18:00:00,2676.5000000000005
2017-12-26 19:00:00,2676.8000000000006
2017-12-26 20:00:00,2675.8000000000006
2017-12-27 14:00:00,2680.2000000000007
2017-12-27 15:00:00,2680.9000000000005
2017-12-27 16:00:00,2678.2000000000007
2017-12-27 17:00:00,2675.9000000000005
2017-12-27 18:00:00,2675.3000000000006
2017-12-27 19:00:00,2672.5000000000005
2017-12-27 20:00:00,2672.100000000001
2017-12-28 15:00:00,2682.5000000000005
2017-12-28 16:00:00,2683.3000000000006
2017-12-28 17:00:00,2684.7000000000007
2017-12-28 18:00:00,2682.8000000000006
