DATETIME,price
1988-11-03 23:00:00,-36.4749999999999
1988-11-04 23:00:00,-36.6649999999999
1988-11-07 23:00:00,-36.5149999999999
1988-11-08 23:00:00,-36.524999999999906
1988-11-09 23:00:00,-36.5549999999999
1988-11-10 23:00:00,-36.5649999999999
1988-11-11 23:00:00,-36.6649999999999
1988-11-14 23:00:00,-36.5549999999999
1988-11-15 23:00:00,-36.8749999999999
1988-11-16 23:00:00,-37.1949999999999
1988-11-17 23:00:00,-38.104999999999905
1988-11-18 23:00:00,-38.0649999999999
1988-11-21 23:00:00,-38.03499999999991
1988-11-22 23:00:00,-37.1149999999999
1988-11-23 23:00:00,-36.9549999999999
1988-11-28 23:00:00,-35.9549999999999
1988-11-29 23:00:00,-35.8049999999999
1988-11-30 23:00:00,-35.7549999999999
1988-12-01 23:00:00,-35.6549999999999
1988-12-02 23:00:00,-35.6149999999999
1988-12-05 23:00:00,-35.964999999999904
1988-12-06 23:00:00,-35.884999999999906
1988-12-07 23:00:00,-35.5949999999999
1988-12-08 23:00:00,-35.854999999999905
1988-12-09 23:00:00,-35.524999999999906
1988-12-12 23:00:00,-35.5049999999999
1988-12-13 23:00:00,-35.8149999999999
1988-12-14 23:00:00,-35.4749999999999
1988-12-15 23:00:00,-35.854999999999905
1988-12-16 23:00:00,-35.6149999999999
1988-12-19 23:00:00,-35.7549999999999
1988-12-20 23:00:00,-35.6549999999999
1988-12-21 23:00:00,-35.634999999999906
1988-12-22 23:00:00,-35.384999999999906
1988-12-23 23:00:00,-35.1949999999999
1988-12-27 23:00:00,-35.0149999999999
1988-12-28 23:00:00,-35.3149999999999
1988-12-29 23:00:00,-35.534999999999904
1988-12-30 23:00:00,-35.4449999999999
1989-01-03 23:00:00,-35.1149999999999
1989-01-04 23:00:00,-35.144999999999904
1989-01-05 23:00:00,-34.9849999999999
1989-01-06 23:00:00,-34.8649999999999
1989-01-09 23:00:00,-34.7649999999999
1989-01-10 23:00:00,-34.7749999999999
1989-01-11 23:00:00,-34.6849999999999
1989-01-12 23:00:00,-34.5049999999999
1989-01-13 23:00:00,-34.644999999999904
1989-01-16 23:00:00,-34.604999999999905
1989-01-17 23:00:00,-34.3049999999999
1989-01-18 23:00:00,-33.314999999999905
1989-01-19 23:00:00,-33.8349999999999
1989-01-20 23:00:00,-34.104999999999905
1989-01-23 23:00:00,-34.7749999999999
1989-01-24 23:00:00,-34.4449999999999
1989-01-25 23:00:00,-34.2049999999999
1989-01-26 23:00:00,-34.5849999999999
1989-01-27 23:00:00,-34.5549999999999
1989-01-30 23:00:00,-34.8649999999999
1989-01-31 23:00:00,-35.0249999999999
1989-02-01 23:00:00,-34.4549999999999
1989-02-02 23:00:00,-34.464999999999904
1989-02-03 23:00:00,-34.9149999999999
1989-02-06 23:00:00,-35.144999999999904
1989-02-07 23:00:00,-34.9949999999999
1989-02-08 23:00:00,-35.144999999999904
1989-02-09 23:00:00,-35.0549999999999
1989-02-10 23:00:00,-35.2249999999999
1989-02-13 23:00:00,-35.0149999999999
1989-02-14 23:00:00,-35.284999999999904
1989-02-15 23:00:00,-34.954999999999906
1989-02-16 23:00:00,-34.744999999999905
1989-02-17 23:00:00,-34.6149999999999
1989-02-21 23:00:00,-34.7049999999999
1989-02-22 23:00:00,-34.4149999999999
1989-02-23 23:00:00,-34.4549999999999
1989-02-24 23:00:00,-34.3649999999999
1989-02-27 23:00:00,-34.4349999999999
1989-02-28 23:00:00,-34.3649999999999
1989-03-01 23:00:00,-34.2649999999999
1989-03-02 23:00:00,-34.064999999999905
1989-03-03 23:00:00,-34.2549999999999
1989-03-06 23:00:00,-34.0449999999999
1989-03-07 23:00:00,-34.2749999999999
1989-03-08 23:00:00,-33.8249999999999
1989-03-09 23:00:00,-33.854999999999905
1989-03-10 23:00:00,-33.9049999999999
1989-03-13 23:00:00,-33.6949999999999
1989-03-14 23:00:00,-33.7349999999999
1989-03-15 23:00:00,-33.5549999999999
1989-03-16 23:00:00,-33.5049999999999
1989-03-17 23:00:00,-33.464999999999904
1989-03-20 23:00:00,-33.464999999999904
1989-03-21 23:00:00,-33.0549999999999
1989-03-22 23:00:00,-33.074999999999896
1989-03-23 23:00:00,-32.9949999999999
1989-03-27 23:00:00,-32.814999999999905
1989-03-28 23:00:00,-33.354999999999905
1989-03-29 23:00:00,-33.0849999999999
1989-03-30 23:00:00,-32.674999999999905
1989-03-31 23:00:00,-33.3649999999999
1989-04-03 23:00:00,-33.674999999999905
1989-04-04 23:00:00,-33.4549999999999
1989-04-05 23:00:00,-34.0149999999999
1989-04-06 23:00:00,-33.8449999999999
1989-04-07 23:00:00,-33.4149999999999
