DATETIME,price
1969-12-02 23:00:00,-55.54999999999987
1969-12-03 23:00:00,-56.14999999999989
1969-12-04 23:00:00,-55.999999999999915
1969-12-05 23:00:00,-55.84999999999994
1969-12-08 23:00:00,-56.59999999999994
1969-12-09 23:00:00,-56.09999999999994
1969-12-10 23:00:00,-55.84999999999994
1969-12-11 23:00:00,-52.84999999999988
1969-12-12 23:00:00,-52.79999999999987
1969-12-15 23:00:00,-51.69999999999985
1969-12-16 23:00:00,-51.79999999999987
1969-12-17 23:00:00,-52.34999999999988
1969-12-18 23:00:00,-50.79999999999987
1969-12-19 23:00:00,-50.44999999999985
1969-12-22 23:00:00,-50.14999999999978
1969-12-23 23:00:00,-51.44999999999985
1969-12-24 23:00:00,-52.09999999999988
1969-12-29 23:00:00,-53.64999999999989
1969-12-30 23:00:00,-52.99999999999986
1969-12-31 23:00:00,-52.74999999999986
1970-01-05 23:00:00,-51.04999999999987
1970-01-06 23:00:00,-48.04999999999981
1970-01-07 23:00:00,-48.44999999999979
1970-01-08 23:00:00,-46.19999999999979
1970-01-09 23:00:00,-49.19999999999979
1970-01-12 23:00:00,-46.19999999999979
1970-01-13 23:00:00,-43.19999999999979
1970-01-14 23:00:00,-45.34999999999988
1970-01-15 23:00:00,-44.99999999999986
1970-01-16 23:00:00,-43.44999999999979
1970-01-19 23:00:00,-41.39999999999978
1970-01-20 23:00:00,-43.19999999999979
1970-01-21 23:00:00,-43.2499999999998
1970-01-22 23:00:00,-45.19999999999985
1970-01-23 23:00:00,-47.19999999999979
1970-01-26 23:00:00,-48.69999999999979
1970-01-27 23:00:00,-47.54999999999981
1970-01-28 23:00:00,-47.649999999999835
1970-01-29 23:00:00,-48.14999999999978
1970-01-30 23:00:00,-48.14999999999978
1970-02-02 23:00:00,-47.29999999999981
1970-02-03 23:00:00,-44.29999999999987
1970-02-04 23:00:00,-46.79999999999981
1970-02-05 23:00:00,-49.79999999999981
1970-02-06 23:00:00,-50.19999999999985
1970-02-09 23:00:00,-50.19999999999985
1970-02-10 23:00:00,-52.64999999999989
1970-02-11 23:00:00,-55.64999999999989
1970-02-12 23:00:00,-56.59999999999994
1970-02-13 23:00:00,-57.64999999999989
1970-02-16 23:00:00,-57.6999999999999
1970-02-17 23:00:00,-58.34999999999994
1970-02-18 23:00:00,-58.999999999999915
1970-02-19 23:00:00,-58.749999999999915
1970-02-20 23:00:00,-58.39999999999989
1970-02-24 23:00:00,-58.59999999999994
1970-02-25 23:00:00,-58.749999999999915
1970-02-26 23:00:00,-59.4499999999999
1970-02-27 23:00:00,-59.34999999999994
1970-03-02 23:00:00,-60.199999999999875
1970-03-03 23:00:00,-60.0499999999999
1970-03-04 23:00:00,-59.6999999999999
1970-03-05 23:00:00,-60.7999999999999
1970-03-06 23:00:00,-62.89999999999989
1970-03-09 23:00:00,-61.249999999999886
1970-03-10 23:00:00,-60.84999999999991
1970-03-11 23:00:00,-61.199999999999875
1970-03-12 23:00:00,-61.09999999999991
1970-03-13 23:00:00,-61.499999999999886
1970-03-16 23:00:00,-61.249999999999886
1970-03-17 23:00:00,-60.499999999999886
1970-03-18 23:00:00,-60.899999999999864
1970-03-19 23:00:00,-61.5499999999999
1970-03-20 23:00:00,-61.5499999999999
1970-03-23 23:00:00,-61.5499999999999
1970-03-24 23:00:00,-61.2999999999999
1970-03-25 23:00:00,-60.999999999999886
1970-03-26 23:00:00,-60.649999999999864
1970-03-30 23:00:00,-60.34999999999991
1970-03-31 23:00:00,-60.2999999999999
1970-04-01 23:00:00,-60.399999999999864
1970-04-02 23:00:00,-59.799999999999926
1970-04-03 23:00:00,-59.249999999999915
1970-04-06 23:00:00,-58.64999999999989
1970-04-07 23:00:00,-60.199999999999875
1970-04-08 23:00:00,-59.89999999999989
1970-04-09 23:00:00,-60.399999999999864
1970-04-10 23:00:00,-60.249999999999886
1970-04-13 23:00:00,-59.249999999999915
1970-04-14 23:00:00,-59.299999999999926
1970-04-15 23:00:00,-59.249999999999915
1970-04-16 23:00:00,-59.299999999999926
1970-04-17 23:00:00,-59.4499999999999
1970-04-20 23:00:00,-59.1999999999999
1970-04-21 23:00:00,-58.249999999999915
1970-04-22 23:00:00,-58.1999999999999
