DATETIME,price
2009-12-16 23:00:00,1335.9799999999993
2009-12-17 23:00:00,1304.9799999999993
2009-12-18 23:00:00,1297.8799999999992
2009-12-21 23:00:00,1306.0799999999992
2009-12-22 23:00:00,1319.1799999999992
2009-12-23 23:00:00,1330.2799999999993
2009-12-24 23:00:00,1336.5799999999992
2009-12-28 23:00:00,1344.0799999999992
2009-12-29 23:00:00,1343.6799999999992
2009-12-30 23:00:00,1336.8799999999992
2009-12-31 23:00:00,1329.0799999999992
2010-01-04 23:00:00,1368.4799999999993
2010-01-05 23:00:00,1371.6799999999992
2010-01-06 23:00:00,1377.5799999999992
2010-01-07 23:00:00,1370.8799999999992
2010-01-08 23:00:00,1384.0799999999992
2010-01-11 23:00:00,-79.33000000000075
2010-01-12 23:00:00,1379.3799999999992
2010-01-13 23:00:00,1391.6799999999992
2010-01-14 23:00:00,1402.4799999999993
2010-01-15 23:00:00,1378.8799999999992
2010-01-19 23:00:00,1395.2799999999993
2010-01-20 23:00:00,1350.4799999999993
2010-01-21 23:00:00,1312.4799999999993
2010-01-22 23:00:00,1288.0799999999992
2010-01-25 23:00:00,1305.7799999999993
2010-01-26 23:00:00,1292.5799999999992
2010-01-27 23:00:00,1291.8799999999992
2010-01-28 23:00:00,1266.8799999999992
2010-01-29 23:00:00,1246.2799999999993
2010-02-01 23:00:00,1276.0799999999992
2010-02-02 23:00:00,1295.9799999999993
2010-02-03 23:00:00,1282.4799999999993
2010-02-04 23:00:00,1220.5799999999992
2010-02-05 23:00:00,1202.0799999999992
2010-02-08 23:00:00,1190.6799999999992
2010-02-09 23:00:00,1232.6799999999992
2010-02-10 23:00:00,1223.5799999999992
2010-02-11 23:00:00,1241.8799999999992
2010-02-12 23:00:00,1227.2799999999993
2010-02-16 23:00:00,1261.8799999999992
2010-02-17 23:00:00,1264.9799999999993
2010-02-18 23:00:00,1274.7799999999993
2010-02-19 23:00:00,1261.7799999999993
2010-02-22 23:00:00,1264.1799999999992
2010-02-23 23:00:00,1244.0799999999992
2010-02-24 23:00:00,1252.5799999999992
2010-02-25 23:00:00,1241.2799999999993
2010-02-26 23:00:00,1253.5799999999992
2010-03-01 23:00:00,1258.7799999999993
