DATETIME,price
1985-09-20 23:00:00,10.5
1985-09-23 23:00:00,25.5
1985-09-24 23:00:00,26.5
1985-09-25 23:00:00,25.0
1985-09-26 23:00:00,22.0
1985-09-27 23:00:00,20.75
1985-09-30 23:00:00,19.5
1985-10-01 23:00:00,20.5
1985-10-02 23:00:00,17.25
1985-10-03 23:00:00,17.25
1985-10-04 23:00:00,17.25
1985-10-07 23:00:00,12.0
1985-10-08 23:00:00,11.5
1985-10-09 23:00:00,8.0
1985-10-10 23:00:00,7.0
1985-10-11 23:00:00,3.0
1985-10-14 23:00:00,5.0
1985-10-15 23:00:00,7.0
1985-10-16 23:00:00,5.75
1985-10-17 23:00:00,10.5
1985-10-18 23:00:00,11.5
1985-10-21 23:00:00,11.0
1985-10-22 23:00:00,9.75
1985-10-23 23:00:00,6.5
1985-10-24 23:00:00,2.75
1985-10-25 23:00:00,3.0
1985-10-28 23:00:00,3.0
1985-10-29 23:00:00,5.0
1985-10-30 23:00:00,5.25
1985-10-31 23:00:00,9.25
1985-11-01 23:00:00,7.0
1985-11-04 23:00:00,6.0
1985-11-05 23:00:00,9.5
1985-11-06 23:00:00,8.75
1985-11-07 23:00:00,5.75
1985-11-08 23:00:00,5.75
1985-11-11 23:00:00,2.5
1985-11-12 23:00:00,2.75
1985-11-13 23:00:00,-2.25
1985-11-14 23:00:00,-6.25
1985-11-15 23:00:00,-13.25
1985-11-18 23:00:00,-26.0
1985-11-19 23:00:00,-19.0
1985-11-20 23:00:00,-21.25
1985-11-21 23:00:00,-21.0
1985-11-22 23:00:00,-16.75
1985-11-25 23:00:00,-20.5
1985-11-26 23:00:00,-18.75
1985-11-27 23:00:00,-18.25
1985-11-29 23:00:00,-16.5
1985-12-02 23:00:00,-18.75
1985-12-03 23:00:00,-14.0
1985-12-04 23:00:00,-11.5
1985-12-05 23:00:00,-14.0
1985-12-06 23:00:00,-16.25
1985-12-09 23:00:00,-18.0
1985-12-10 23:00:00,-10.0
1985-12-11 23:00:00,-9.75
1985-12-12 23:00:00,-1.5
1985-12-13 23:00:00,-3.5
1985-12-16 23:00:00,2.25
1985-12-17 23:00:00,8.25
1985-12-18 23:00:00,9.0
1985-12-19 23:00:00,24.5
1985-12-20 23:00:00,27.5
1985-12-23 23:00:00,26.25
1985-12-24 23:00:00,22.25
1985-12-26 23:00:00,19.75
1985-12-27 23:00:00,13.75
1985-12-30 23:00:00,18.5
1985-12-31 23:00:00,19.5
1986-01-02 23:00:00,21.25
1986-01-03 23:00:00,12.0
1986-01-06 23:00:00,11.25
1986-01-07 23:00:00,16.25
1986-01-08 23:00:00,18.5
1986-01-09 23:00:00,18.25
1986-01-10 23:00:00,15.0
1986-01-13 23:00:00,1.25
1986-01-14 23:00:00,-0.75
1986-01-15 23:00:00,-0.75
1986-01-16 23:00:00,6.0
1986-01-17 23:00:00,4.25
1986-01-20 23:00:00,10.25
1986-01-21 23:00:00,1.5
1986-01-22 23:00:00,4.75
1986-01-23 23:00:00,3.75
1986-01-24 23:00:00,7.25
1986-01-27 23:00:00,9.5
1986-01-28 23:00:00,8.75
1986-01-29 23:00:00,8.0
1986-01-30 23:00:00,7.5
1986-01-31 23:00:00,3.75
1986-02-03 23:00:00,-0.75
1986-02-04 23:00:00,-4.0
1986-02-05 23:00:00,-0.25
1986-02-06 23:00:00,-1.75
1986-02-07 23:00:00,-3.25
1986-02-10 23:00:00,-2.5
1986-02-11 23:00:00,-3.75
1986-02-12 23:00:00,-10.75
1986-02-13 23:00:00,-11.0
1986-02-14 23:00:00,-15.75
