DATETIME,price
2011-09-15 13:00:00,495.50000000000045
2011-09-15 15:00:00,496.1000000000005
2011-09-15 16:00:00,496.6000000000005
2011-09-15 17:00:00,497.50000000000045
2011-09-15 18:00:00,498.00000000000045
2011-09-15 19:00:00,498.40000000000043
2011-09-20 17:00:00,502.90000000000043
2011-09-20 19:00:00,500.00000000000045
2011-09-21 14:00:00,499.80000000000047
2011-09-21 18:00:00,500.80000000000047
2011-09-22 13:00:00,489.2000000000005
2011-09-22 16:00:00,488.90000000000043
2011-09-22 19:00:00,489.00000000000045
2011-09-23 13:00:00,488.50000000000045
2011-09-26 14:00:00,488.80000000000047
2011-09-26 15:00:00,492.30000000000047
2011-09-26 19:00:00,492.40000000000043
2011-09-27 13:00:00,498.30000000000047
2011-09-27 14:00:00,497.90000000000043
2011-09-27 15:00:00,499.00000000000045
2011-09-27 18:00:00,499.90000000000043
2011-09-28 13:00:00,499.30000000000047
2011-09-29 13:00:00,497.30000000000047
2011-09-29 14:00:00,496.2000000000005
2011-09-29 15:00:00,493.7000000000005
2011-10-03 13:00:00,485.6000000000005
2011-10-05 13:00:00,484.90000000000043
2011-10-06 15:00:00,493.00000000000045
2011-10-07 16:00:00,493.7000000000005
2011-10-17 16:00:00,508.50000000000045
2011-10-20 14:00:00,503.80000000000047
2011-10-24 13:00:00,508.30000000000047
2011-10-25 13:00:00,508.80000000000047
2011-10-25 14:00:00,508.30000000000047
2011-10-26 17:00:00,506.30000000000047
2011-10-26 18:00:00,506.50000000000045
2011-10-27 13:00:00,513.3000000000004
2011-10-27 19:00:00,515.3000000000004
2011-10-31 13:00:00,512.5000000000005
2011-11-01 14:00:00,505.00000000000045
2011-11-01 19:00:00,504.00000000000045
2011-11-04 20:00:00,511.6000000000005
2011-11-08 19:00:00,515.7000000000005
2011-11-09 19:00:00,508.20000000000044
2011-11-10 14:00:00,509.30000000000047
2011-11-16 20:00:00,511.50000000000045
2011-11-17 15:00:00,508.70000000000044
2011-11-18 14:00:00,505.1000000000005
2011-11-21 20:00:00,498.7000000000005
2011-11-22 19:00:00,498.40000000000043
2011-11-23 14:00:00,495.90000000000043
2011-11-23 20:00:00,494.1000000000005
2011-11-25 18:00:00,491.1000000000005
2011-11-28 14:00:00,497.40000000000043
2011-11-28 15:00:00,498.90000000000043
2011-11-29 15:00:00,500.1000000000005
2011-11-29 19:00:00,498.6000000000005
2011-11-29 20:00:00,498.1000000000005
2011-11-30 17:00:00,506.2000000000005
2011-12-01 15:00:00,508.20000000000044
2011-12-01 17:00:00,508.20000000000044
2011-12-01 18:00:00,507.80000000000047
2011-12-02 16:00:00,509.6000000000005
2011-12-05 19:00:00,511.70000000000044
2011-12-09 16:00:00,511.70000000000044
2011-12-12 14:00:00,507.9000000000005
2011-12-12 15:00:00,507.5000000000005
2011-12-12 19:00:00,507.3000000000005
2011-12-12 20:00:00,508.8000000000005
2011-12-20 16:00:00,506.1000000000005
2011-12-20 19:00:00,506.6000000000005
2011-12-20 20:00:00,507.0000000000005
2011-12-21 14:00:00,502.2000000000005
2011-12-21 15:00:00,501.8000000000005
2011-12-21 16:00:00,500.6000000000005
2011-12-21 19:00:00,501.6000000000005
2011-12-21 20:00:00,502.4000000000005
2011-12-22 16:00:00,504.8000000000005
2011-12-23 14:00:00,506.1000000000005
2011-12-27 14:00:00,507.5000000000005
2011-12-27 16:00:00,508.6000000000005
2012-01-03 16:00:00,512.3000000000005
2012-01-04 16:00:00,510.8000000000005
2012-01-04 18:00:00,511.1000000000005
2012-01-04 20:00:00,511.5000000000005
2012-01-09 14:00:00,512.1000000000005
2012-01-10 14:00:00,514.5000000000005
