DATETIME,price
1970-06-30 23:00:00,895.9999999999994
1970-07-01 23:00:00,895.8999999999995
1970-07-02 23:00:00,894.3999999999995
1970-07-06 23:00:00,889.8999999999995
1970-07-07 23:00:00,890.3999999999995
1970-07-08 23:00:00,891.3999999999995
1970-07-09 23:00:00,891.3999999999995
1970-07-10 23:00:00,890.8999999999995
1970-07-13 23:00:00,887.3999999999995
1970-07-14 23:00:00,888.3999999999995
1970-07-15 23:00:00,892.6999999999995
1970-07-16 23:00:00,891.6999999999995
1970-07-17 23:00:00,887.9999999999994
1970-07-20 23:00:00,890.5999999999996
1970-07-21 23:00:00,888.8999999999995
1970-07-22 23:00:00,891.3999999999995
1970-07-23 23:00:00,890.3999999999995
1970-07-24 23:00:00,889.3999999999995
1970-07-27 23:00:00,888.3999999999995
1970-07-28 23:00:00,892.7999999999994
1970-07-29 23:00:00,892.8999999999995
1970-07-30 23:00:00,893.4999999999994
1970-07-31 23:00:00,891.8999999999995
1970-08-03 23:00:00,888.8999999999995
1970-08-04 23:00:00,890.3999999999995
1970-08-05 23:00:00,887.3999999999995
1970-08-06 23:00:00,887.8999999999995
1970-08-07 23:00:00,887.3999999999995
1970-08-10 23:00:00,887.4999999999994
1970-08-11 23:00:00,888.3999999999995
1970-08-12 23:00:00,888.3999999999995
1970-08-13 23:00:00,886.2999999999994
1970-08-14 23:00:00,885.3999999999995
1970-08-17 23:00:00,890.8999999999995
1970-08-18 23:00:00,888.8999999999995
1970-08-19 23:00:00,890.8999999999995
1970-08-20 23:00:00,889.8999999999995
1970-08-21 23:00:00,890.8999999999995
1970-08-24 23:00:00,891.3999999999995
1970-08-25 23:00:00,890.3999999999995
1970-08-26 23:00:00,891.9999999999994
1970-08-27 23:00:00,891.3999999999995
1970-08-28 23:00:00,889.3999999999995
1970-08-31 23:00:00,887.3999999999995
1970-09-01 23:00:00,888.8999999999995
1970-09-02 23:00:00,886.3999999999995
1970-09-03 23:00:00,887.3999999999995
1970-09-04 23:00:00,887.8999999999995
1970-09-08 23:00:00,887.6999999999995
1970-09-09 23:00:00,888.3999999999995
1970-09-10 23:00:00,887.3999999999995
1970-09-11 23:00:00,886.9999999999994
1970-09-14 23:00:00,886.6999999999995
1970-09-15 23:00:00,885.3999999999995
1970-09-16 23:00:00,885.8999999999995
1970-09-17 23:00:00,886.3999999999995
1970-09-18 23:00:00,880.3999999999995
1970-09-21 23:00:00,875.3999999999993
1970-09-22 23:00:00,875.8999999999993
1970-09-23 23:00:00,877.5999999999996
1970-09-24 23:00:00,876.8999999999993
1970-09-25 23:00:00,875.3999999999993
1970-09-28 23:00:00,873.3999999999993
1970-09-29 23:00:00,873.9999999999994
1970-09-30 23:00:00,870.3999999999993
1970-10-01 23:00:00,870.9999999999994
1970-10-02 23:00:00,873.5999999999993
1970-10-05 23:00:00,874.3999999999993
1970-10-06 23:00:00,872.8999999999993
1970-10-07 23:00:00,874.8999999999993
1970-10-08 23:00:00,876.3999999999993
1970-10-09 23:00:00,869.8999999999993
1970-10-12 23:00:00,869.2999999999994
1970-10-13 23:00:00,871.1999999999995
1970-10-14 23:00:00,867.9999999999994
1970-10-15 23:00:00,866.3999999999993
1970-10-16 23:00:00,868.0999999999993
1970-10-19 23:00:00,869.3999999999993
1970-10-20 23:00:00,869.1999999999995
1970-10-21 23:00:00,869.8999999999993
1970-10-22 23:00:00,869.8999999999993
1970-10-23 23:00:00,869.2999999999994
1970-10-26 23:00:00,867.7999999999994
1970-10-27 23:00:00,866.0999999999993
1970-10-28 23:00:00,864.8999999999993
1970-10-29 23:00:00,863.7999999999994
1970-10-30 23:00:00,860.3999999999993
1970-11-02 23:00:00,860.0999999999993
1970-11-04 23:00:00,858.8999999999993
