DATETIME,price
1996-04-17 23:00:00,5.799999999999999
1996-04-18 23:00:00,6.199999999999999
1996-04-19 23:00:00,6.729999999999999
1996-04-22 23:00:00,6.729999999999999
1996-04-23 23:00:00,6.729999999999999
1996-04-24 23:00:00,6.729999999999999
1996-04-25 23:00:00,6.779999999999999
1996-04-26 23:00:00,6.899999999999999
1996-04-29 23:00:00,6.6
1996-04-30 23:00:00,6.479999999999999
1996-05-01 23:00:00,6.399999999999999
1996-05-02 23:00:00,6.399999999999999
1996-05-03 23:00:00,6.35
1996-05-06 23:00:00,6.35
1996-05-07 23:00:00,6.43
1996-05-08 23:00:00,6.449999999999999
1996-05-09 23:00:00,6.449999999999999
1996-05-10 23:00:00,6.449999999999999
1996-05-13 23:00:00,6.499999999999998
1996-05-14 23:00:00,6.6
1996-05-15 23:00:00,6.779999999999999
1996-05-16 23:00:00,6.779999999999999
1996-05-17 23:00:00,6.779999999999999
1996-05-20 23:00:00,6.779999999999999
1996-05-21 23:00:00,6.799999999999999
1996-05-22 23:00:00,6.829999999999998
1996-05-23 23:00:00,6.85
1996-05-24 23:00:00,6.9999999999999964
1996-05-28 23:00:00,7.299999999999999
1996-05-29 23:00:00,7.1999999999999975
1996-05-30 23:00:00,7.129999999999999
1996-05-31 23:00:00,7.33
1996-06-03 23:00:00,7.33
1996-06-04 23:00:00,7.309999999999997
1996-06-05 23:00:00,7.309999999999997
1996-06-06 23:00:00,7.309999999999997
1996-06-07 23:00:00,7.429999999999994
1996-06-10 23:00:00,7.7099999999999955
1996-06-11 23:00:00,8.129999999999997
1996-06-12 23:00:00,8.129999999999997
1996-06-13 23:00:00,8.179999999999994
1996-06-14 23:00:00,8.129999999999997
1996-06-17 23:00:00,8.129999999999997
1996-06-18 23:00:00,8.179999999999994
1996-06-19 23:00:00,8.179999999999994
1996-06-20 23:00:00,8.529999999999996
1996-06-21 23:00:00,8.529999999999996
1996-06-24 23:00:00,8.609999999999994
1996-06-25 23:00:00,8.829999999999991
1996-06-26 23:00:00,8.829999999999991
1996-06-27 23:00:00,8.879999999999995
1996-06-28 23:00:00,9.079999999999991
1996-07-01 23:00:00,9.379999999999994
1996-07-02 23:00:00,9.379999999999994
1996-07-03 23:00:00,9.32999999999999
1996-07-05 23:00:00,9.32999999999999
1996-07-08 23:00:00,9.829999999999993
1996-07-09 23:00:00,9.979999999999992
1996-07-10 23:00:00,10.029999999999996
1996-07-11 23:00:00,10.179999999999994
1996-07-12 23:00:00,10.429999999999994
1996-07-15 23:00:00,10.329999999999993
1996-07-16 23:00:00,10.229999999999992
1996-07-17 23:00:00,9.629999999999999
1996-07-18 23:00:00,9.42999999999999
1996-07-19 23:00:00,9.929999999999994
1996-07-22 23:00:00,9.979999999999992
1996-07-23 23:00:00,9.629999999999999
1996-07-24 23:00:00,9.729999999999993
1996-07-25 23:00:00,9.829999999999993
1996-07-26 23:00:00,10.079999999999993
1996-07-29 23:00:00,9.929999999999994
1996-07-30 23:00:00,9.929999999999994
1996-07-31 23:00:00,10.029999999999996
1996-08-01 23:00:00,10.029999999999996
1996-08-02 23:00:00,10.059999999999997
1996-08-05 23:00:00,10.009999999999993
1996-08-06 23:00:00,10.009999999999993
1996-08-07 23:00:00,10.059999999999997
1996-08-08 23:00:00,10.059999999999997
1996-08-09 23:00:00,10.059999999999997
1996-08-12 23:00:00,10.139999999999995
1996-08-13 23:00:00,10.139999999999995
1996-08-14 23:00:00,10.109999999999994
1996-08-15 23:00:00,10.159999999999998
1996-08-16 23:00:00,10.159999999999998
1996-08-19 23:00:00,10.109999999999994
1996-08-20 23:00:00,10.109999999999994
1996-08-21 23:00:00,10.109999999999994
1996-08-22 23:00:00,10.159999999999998
1996-08-23 23:00:00,10.159999999999998
1996-08-26 23:00:00,10.209999999999996
1996-08-27 23:00:00,10.359999999999994
