DATETIME,price
2013-03-12 23:00:00,123.2999999999999
2013-03-13 23:00:00,122.49999999999991
2013-03-14 23:00:00,123.6999999999999
2013-03-15 23:00:00,123.89999999999989
2013-03-18 23:00:00,123.09999999999991
2013-03-19 23:00:00,120.99999999999991
2013-03-20 23:00:00,122.09999999999991
2013-03-21 23:00:00,120.99999999999991
2013-03-22 23:00:00,120.89999999999989
2013-03-25 23:00:00,119.6999999999999
2013-03-26 23:00:00,119.1999999999999
2013-03-27 23:00:00,116.2999999999999
2013-03-28 23:00:00,117.7999999999999
2013-04-02 23:00:00,119.09999999999991
2013-04-03 23:00:00,117.89999999999989
2013-04-04 23:00:00,116.2999999999999
2013-04-05 23:00:00,112.99999999999991
2013-04-08 23:00:00,113.1999999999999
2013-04-09 23:00:00,114.49999999999991
2013-04-10 23:00:00,118.59999999999991
2013-04-11 23:00:00,120.59999999999991
2013-04-12 23:00:00,118.89999999999989
2013-04-15 23:00:00,116.99999999999991
2013-04-16 23:00:00,116.49999999999991
2013-04-17 23:00:00,113.6999999999999
2013-04-18 23:00:00,113.7999999999999
2013-04-19 23:00:00,114.89999999999989
2013-04-22 23:00:00,115.89999999999989
2013-04-23 23:00:00,119.59999999999991
2013-04-24 23:00:00,120.7999999999999
2013-04-25 23:00:00,121.99999999999991
2013-04-26 23:00:00,120.99999999999991
2013-04-29 23:00:00,122.39999999999989
2013-04-30 23:00:00,122.1999999999999
2013-05-02 23:00:00,123.09999999999991
2013-05-03 23:00:00,124.7999999999999
2013-05-06 23:00:00,125.2999999999999
2013-05-07 23:00:00,126.39999999999989
2013-05-08 23:00:00,128.2999999999999
2013-05-09 23:00:00,128.1999999999999
2013-05-10 23:00:00,128.3999999999999
2013-05-13 23:00:00,128.1999999999999
2013-05-14 23:00:00,128.99999999999991
2013-05-15 23:00:00,130.6999999999999
2013-05-16 23:00:00,131.0999999999999
2013-05-17 23:00:00,131.7999999999999
2013-05-20 23:00:00,132.6999999999999
2013-05-21 23:00:00,131.8999999999999
2013-05-22 23:00:00,132.2999999999999
2013-05-23 23:00:00,128.3999999999999
2013-05-24 23:00:00,127.89999999999989
2013-05-27 23:00:00,130.1999999999999
2013-05-28 23:00:00,131.49999999999991
2013-05-29 23:00:00,128.6999999999999
2013-05-30 23:00:00,128.6999999999999
2013-05-31 23:00:00,127.59999999999991
2013-06-03 23:00:00,125.89999999999989
2013-06-04 23:00:00,126.09999999999991
2013-06-05 23:00:00,124.09999999999991
2013-06-06 23:00:00,122.39999999999989
2013-06-07 23:00:00,123.7999999999999
2013-06-10 23:00:00,123.39999999999989
2013-06-11 23:00:00,120.7999999999999
2013-06-12 23:00:00,120.2999999999999
2013-06-13 23:00:00,119.7999999999999
2013-06-14 23:00:00,121.49999999999989
2013-06-17 23:00:00,122.1999999999999
2013-06-18 23:00:00,122.49999999999989
2013-06-19 23:00:00,122.2999999999999
2013-06-20 23:00:00,117.59999999999988
2013-06-21 23:00:00,114.99999999999989
2013-06-24 23:00:00,110.89999999999989
2013-06-25 23:00:00,112.2999999999999
2013-06-26 23:00:00,115.1999999999999
2013-06-27 23:00:00,117.49999999999989
2013-06-28 23:00:00,116.6999999999999
2013-07-01 23:00:00,118.39999999999989
2013-07-02 23:00:00,117.6999999999999
2013-07-03 23:00:00,116.09999999999988
2013-07-04 23:00:00,119.99999999999989
2013-07-05 23:00:00,118.59999999999988
2013-07-08 23:00:00,121.49999999999989
2013-07-09 23:00:00,122.89999999999989
2013-07-10 23:00:00,122.39999999999989
2013-07-11 23:00:00,123.7999999999999
2013-07-12 23:00:00,122.99999999999989
2013-07-15 23:00:00,123.59999999999988
2013-07-16 23:00:00,123.1999999999999
2013-07-17 23:00:00,123.59999999999988
2013-07-18 23:00:00,126.7999999999999
2013-07-19 23:00:00,126.2999999999999
2013-07-22 23:00:00,126.7999999999999
2013-07-23 23:00:00,126.7999999999999
2013-07-24 23:00:00,127.89999999999989
2013-07-25 23:00:00,127.99999999999989
2013-07-26 23:00:00,127.49999999999989
2013-07-29 23:00:00,127.1999999999999
2013-07-30 23:00:00,127.99999999999989
2013-07-31 23:00:00,127.89999999999989
2013-08-01 23:00:00,130.7999999999999
2013-08-02 23:00:00,130.7999999999999
2013-08-05 23:00:00,130.3999999999999
2013-08-06 23:00:00,130.7999999999999
2013-08-07 23:00:00,130.3999999999999
2013-08-08 23:00:00,132.6999999999999
2013-08-09 23:00:00,134.09999999999988
2013-08-12 23:00:00,134.9999999999999
2013-08-13 23:00:00,135.8999999999999
2013-08-14 23:00:00,137.3999999999999
2013-08-15 23:00:00,135.9999999999999
2013-08-16 23:00:00,137.3999999999999
2013-08-19 23:00:00,135.8999999999999
2013-08-20 23:00:00,133.8999999999999
2013-08-21 23:00:00,133.4999999999999
2013-08-22 23:00:00,135.9999999999999
2013-08-23 23:00:00,136.59999999999988
2013-08-26 23:00:00,135.09999999999988
2013-08-27 23:00:00,131.1999999999999
2013-08-28 23:00:00,130.1999999999999
2013-08-29 23:00:00,131.6999999999999
2013-08-30 23:00:00,130.09999999999988
2013-09-02 23:00:00,132.4999999999999
2013-09-03 23:00:00,132.1999999999999
2013-09-04 23:00:00,132.2999999999999
2013-09-05 23:00:00,133.6999999999999
2013-09-06 23:00:00,134.3999999999999
2013-09-09 23:00:00,134.7999999999999
2013-09-10 23:00:00,137.59999999999988
2013-09-11 23:00:00,138.1999999999999
2013-09-12 23:00:00,138.6999999999999
2013-09-13 23:00:00,138.4999999999999
2013-09-16 23:00:00,140.2999999999999
2013-09-17 23:00:00,139.8999999999999
2013-09-18 23:00:00,139.9999999999999
2013-09-19 23:00:00,141.0999999999999
2013-09-20 23:00:00,141.1999999999999
2013-09-23 23:00:00,139.9999999999999
2013-09-24 23:00:00,140.3999999999999
2013-09-25 23:00:00,140.6999999999999
2013-09-26 23:00:00,140.2999999999999
2013-09-27 23:00:00,139.9999999999999
