DATETIME,price
1999-12-14 23:00:00,6617.0
1999-12-15 23:00:00,6668.5
1999-12-16 23:00:00,6775.0
1999-12-17 23:00:00,6807.0
1999-12-20 23:00:00,6839.5
1999-12-21 23:00:00,6992.0
1999-12-22 23:00:00,7012.5
1999-12-23 23:00:00,7037.0
1999-12-27 23:00:00,7033.0
1999-12-28 23:00:00,7015.5
1999-12-29 23:00:00,7137.5
1999-12-30 23:00:00,7127.5
1999-12-31 23:00:00,7147.0
2000-01-03 23:00:00,7237.5
2000-01-04 23:00:00,6950.5
2000-01-05 23:00:00,6905.5
2000-01-06 23:00:00,6705.5
2000-01-07 23:00:00,6950.5
2000-01-10 23:00:00,7163.0
2000-01-11 23:00:00,6968.0
2000-01-12 23:00:00,6896.5
2000-01-13 23:00:00,7045.5
2000-01-14 23:00:00,7144.5
2000-01-18 23:00:00,7200.0
2000-01-19 23:00:00,7243.0
2000-01-20 23:00:00,7269.5
2000-01-21 23:00:00,7282.5
2000-01-24 23:00:00,7076.5
2000-01-25 23:00:00,7184.5
2000-01-26 23:00:00,7047.5
2000-01-27 23:00:00,7029.0
2000-01-28 23:00:00,6868.0
2000-01-31 23:00:00,7005.5
2000-02-01 23:00:00,7112.0
2000-02-02 23:00:00,7153.0
2000-02-03 23:00:00,7275.0
2000-02-04 23:00:00,7301.5
2000-02-07 23:00:00,7340.5
2000-02-08 23:00:00,7510.0
2000-02-09 23:00:00,7364.0
2000-02-10 23:00:00,7498.0
2000-02-11 23:00:00,7389.0
2000-02-14 23:00:00,7399.5
2000-02-15 23:00:00,7435.0
2000-02-16 23:00:00,7423.0
2000-02-17 23:00:00,7497.0
2000-02-18 23:00:00,7373.0
2000-02-22 23:00:00,7368.0
2000-02-23 23:00:00,7573.0
2000-02-24 23:00:00,7679.5
2000-02-25 23:00:00,7583.5
2000-02-28 23:00:00,7556.0
2000-02-29 23:00:00,7686.0
2000-03-01 23:00:00,7707.0
2000-03-02 23:00:00,7627.5
2000-03-03 23:00:00,7848.5
2000-03-06 23:00:00,7879.0
2000-03-07 23:00:00,7790.5
2000-03-08 23:00:00,7853.0
2000-03-09 23:00:00,7986.0
2000-03-10 23:00:00,7993.5
2000-03-13 23:00:00,7852.5
2000-03-14 23:00:00,7659.5
2000-03-15 23:00:00,7524.5
2000-03-16 23:00:00,7752.5
2000-03-17 23:00:00,7846.5
2000-03-20 23:00:00,7681.5
2000-03-21 23:00:00,7849.5
2000-03-22 23:00:00,7965.0
2000-03-23 23:00:00,8068.5
2000-03-24 23:00:00,8139.5
2000-03-27 23:00:00,8096.5
2000-03-28 23:00:00,7997.0
2000-03-29 23:00:00,7803.0
2000-03-30 23:00:00,7662.0
2000-03-31 23:00:00,7792.0
2000-04-03 23:00:00,7477.5
2000-04-04 23:00:00,7400.5
2000-04-05 23:00:00,7394.5
2000-04-06 23:00:00,7479.5
2000-04-07 23:00:00,7671.5
2000-04-10 23:00:00,7360.0
2000-04-11 23:00:00,7289.5
2000-04-12 23:00:00,7029.5
2000-04-13 23:00:00,6919.5
2000-04-14 23:00:00,6552.0
2000-04-17 23:00:00,6912.0
2000-04-18 23:00:00,7084.5
2000-04-19 23:00:00,6957.0
2000-04-20 23:00:00,6869.5
2000-04-24 23:00:00,6751.5
2000-04-25 23:00:00,6979.5
2000-04-26 23:00:00,6862.0
2000-04-27 23:00:00,7019.5
2000-04-28 23:00:00,7144.5
2000-05-01 23:00:00,7201.5
2000-05-02 23:00:00,6972.5
2000-05-03 23:00:00,6919.5
2000-05-04 23:00:00,6924.0
2000-05-05 23:00:00,7029.5
2000-05-08 23:00:00,6886.0
2000-05-09 23:00:00,6787.0
2000-05-10 23:00:00,6587.0
2000-05-11 23:00:00,6720.0
2000-05-12 23:00:00,6752.0
2000-05-15 23:00:00,6894.0
2000-05-16 23:00:00,7004.5
2000-05-17 23:00:00,6922.0
2000-05-18 23:00:00,6794.5
2000-05-19 23:00:00,6614.5
2000-05-22 23:00:00,6632.0
2000-05-23 23:00:00,6347.0
2000-05-24 23:00:00,6502.0
2000-05-25 23:00:00,6460.0
2000-05-26 23:00:00,6464.5
2000-05-30 23:00:00,6761.5
2000-05-31 23:00:00,6659.5
2000-06-01 23:00:00,6847.0
2000-06-02 23:00:00,7086.0
2000-06-05 23:00:00,7087.0
2000-06-06 23:00:00,6997.0
2000-06-07 23:00:00,7072.0
2000-06-08 23:00:00,7065.0
