DATETIME,CARRY,CARRY_CONTRACT,FORWARD,FORWARD_CONTRACT,PRICE,PRICE_CONTRACT
2022-09-09 23:00:00,2289.8,20221000,2289.8,20221000,2294.0,20220900
2022-09-12 23:00:00,2279.6,20221000,2279.6,20221000,2281.8,20220900
2022-09-13 23:00:00,2297.6,20221000,2297.6,20221000,2298.6,20220900
2022-09-14 23:00:00,2261.4,20221000,2261.4,20221000,2262.4,20220900
2022-09-15 23:00:00,2261.4,20221100,2261.4,20221100,2235.6,20221000
2022-09-16 23:00:00,2261.4,20221100,2261.4,20221100,2186.4,20221000
2022-09-19 23:00:00,2261.4,20221100,2261.4,20221100,2193.6,20221000
2022-09-20 23:00:00,2199.2,20221100,2199.2,20221100,2200.0,20221000
2022-09-21 23:00:00,2173.0,20221100,2173.0,20221100,2173.0,20221000
2022-09-22 23:00:00,2164.0,20221100,2164.0,20221100,2164.2,20221000
2022-09-23 23:00:00,2156.0,20221100,2156.0,20221100,2154.2,20221000
2022-09-26 23:00:00,2159.2,20221100,2159.2,20221100,2160.4,20221000
2022-09-27 23:00:00,2183.8,20221100,2183.8,20221100,2183.4,20221000
2022-09-28 23:00:00,2150.2,20221100,2150.2,20221100,2150.8,20221000
2022-09-29 23:00:00,2161.2,20221100,2161.2,20221100,2162.0,20221000
2022-09-30 23:00:00,2171.4,20221100,2171.4,20221100,2153.2,20221000
2022-10-03 23:00:00,2129.2,20221100,2129.2,20221100,2130.2,20221000
2022-10-04 23:00:00,2170.0,20221100,2170.0,20221100,2169.2,20221000
2022-10-05 23:00:00,2239.8,20221100,2239.8,20221100,2239.0,20221000
2022-10-06 23:00:00,2223.8,20221100,2223.8,20221100,2223.8,20221000
2022-10-07 23:00:00,2203.6,20221100,2203.6,20221100,2199.4,20221000
2022-10-10 23:00:00,2099.6,20221100,2099.6,20221100,2100.4,20221000
2022-10-11 23:00:00,2109.6,20221100,2109.6,20221100,2111.4,20221000
2022-10-12 23:00:00,2126.4,20221100,2126.4,20221100,2128.8,20221000
2022-10-13 23:00:00,2112.2,20221100,2112.2,20221100,2115.2,20221000
2022-10-14 23:00:00,2172.2,20221100,2172.2,20221100,2175.8,20221000
2022-10-17 23:00:00,2167.2,20221200,2167.2,20221200,2167.0,20221100
2022-10-18 23:00:00,2165.8,20221200,2165.8,20221200,2168.0,20221100
2022-10-19 23:00:00,2122.2,20221200,2122.2,20221200,2123.4,20221100
2022-10-20 23:00:00,2097.8,20221200,2097.8,20221200,2097.6,20221100
2022-10-21 23:00:00,2093.2,20221200,2093.2,20221200,2094.6,20221100
2022-10-24 23:00:00,2013.2,20221200,2013.2,20221200,2013.6,20221100
2022-10-25 23:00:00,2027.2,20221200,2027.2,20221200,2028.6,20221100
2022-10-26 23:00:00,2035.2,20221200,2035.2,20221200,2037.0,20221100
2022-10-27 23:00:00,2006.0,20221200,2006.0,20221200,2008.6,20221100
2022-10-28 23:00:00,1960.6,20221200,1960.6,20221200,1961.2,20221100
2022-10-31 23:00:00,1927.2,20221200,1927.2,20221200,1931.0,20221100
2022-11-01 23:00:00,2000.6,20221200,2000.6,20221200,2003.8,20221100
2022-11-02 23:00:00,2053.8,20221200,2053.8,20221200,2057.0,20221100
2022-11-03 23:00:00,2012.2,20221200,2012.2,20221200,2015.6,20221100
2022-11-04 23:00:00,2091.2,20221200,2091.2,20221200,2093.4,20221100
2022-11-07 23:00:00,2105.4,20221200,2105.4,20221200,2109.4,20221100
2022-11-08 23:00:00,2090.2,20221200,2090.2,20221200,2093.2,20221100
2022-11-09 23:00:00,2071.0,20221200,2071.0,20221200,2072.6,20221100
2022-11-10 23:00:00,2033.4,20221200,2033.4,20221200,2036.0,20221100
2022-11-11 23:00:00,2129.4,20221200,2129.4,20221200,2133.0,20221100
2022-11-14 23:00:00,2115.4,20221200,2115.4,20221200,2117.0,20221100
2022-11-15 23:00:00,2115.4,20230100,2115.4,20230100,2155.2,20221200
2022-11-16 23:00:00,2115.4,20230100,2115.4,20230100,2135.0,20221200
2022-11-17 23:00:00,2115.4,20230100,2115.4,20230100,2109.8,20221200
2022-11-18 23:00:00,2115.4,20230100,2115.4,20230100,2106.0,20221200
2022-11-21 23:00:00,2115.4,20230100,2115.4,20230100,2087.0,20221200
2022-11-22 23:00:00,2091.2,20230100,2091.2,20230100,2092.8,20221200
2022-11-23 23:00:00,2082.6,20230100,2082.6,20230100,2082.6,20221200
2022-11-24 23:00:00,2076.4,20230100,2076.4,20230100,2077.0,20221200
2022-11-25 23:00:00,2087.0,20230100,2087.0,20230100,2084.6,20221200
2022-11-28 23:00:00,2063.2,20230100,2063.2,20230100,2063.0,20221200
2022-11-29 23:00:00,2135.0,20230100,2135.0,20230100,2135.6,20221200
2022-11-30 23:00:00,2144.2,20230100,2144.2,20230100,2143.6,20221200
2022-12-01 23:00:00,2163.4,20230100,2163.4,20230100,2163.6,20221200
2022-12-02 23:00:00,2150.2,20230100,2150.2,20230100,2150.4,20221200
2022-12-05 23:00:00,2183.6,20230100,2183.6,20230100,2183.4,20221200
2022-12-06 23:00:00,2207.8,20230100,2207.8,20230100,2207.0,20221200
2022-12-07 23:00:00,2191.8,20230100,2191.8,20230100,2190.6,20221200
2022-12-08 23:00:00,2217.2,20230100,2217.2,20230100,2216.0,20221200
2022-12-09 23:00:00,2238.4,20230100,2238.4,20230100,2237.0,20221200
2022-12-12 23:00:00,2202.2,20230100,2202.2,20230100,2200.4,20221200
2022-12-13 23:00:00,2193.6,20230100,2193.6,20230100,2193.2,20221200
2022-12-14 23:00:00,2207.2,20230100,2207.2,20230100,2204.6,20221200
2022-12-15 23:00:00,2207.2,20230200,2207.2,20230200,2205.6,20230100
2022-12-16 23:00:00,2207.2,20230200,2207.2,20230200,2201.2,20230100
2022-12-19 23:00:00,2215.8,20230200,2215.8,20230200,2188.4,20230100
2022-12-20 23:00:00,2146.8,20230200,2146.8,20230200,2145.8,20230100
2022-12-21 23:00:00,2152.4,20230200,2152.4,20230200,2153.6,20230100
2022-12-22 23:00:00,2156.8,20230200,2156.8,20230200,2157.6,20230100
2022-12-23 23:00:00,2156.8,20230200,2156.8,20230200,2149.6,20230100
2022-12-26 23:00:00,2150.4,20230200,2150.4,20230200,2150.2,20230100
2022-12-27 23:00:00,2189.2,20230200,2189.2,20230200,2187.8,20230100
2022-12-28 23:00:00,2184.8,20230200,2184.8,20230200,2186.8,20230100
2022-12-29 23:00:00,2165.6,20230200,2165.6,20230200,2166.0,20230100
2022-12-30 23:00:00,2174.4,20230200,2174.4,20230200,2177.4,20230100
2023-01-03 23:00:00,2175.0,20230200,2175.0,20230200,2176.6,20230100
2023-01-04 23:00:00,2161.0,20230200,2161.0,20230200,2171.8,20230100
2023-01-05 23:00:00,2220.8,20230200,2220.8,20230200,2227.2,20230100
2023-01-06 23:00:00,2241.0,20230200,2241.0,20230200,2239.8,20230100
2023-01-09 23:00:00,2262.0,20230200,2262.0,20230200,2261.2,20230100
2023-01-10 23:00:00,2273.0,20230200,2273.0,20230200,2271.0,20230100
2023-01-11 23:00:00,2268.0,20230200,2268.0,20230200,2266.4,20230100
2023-01-12 23:00:00,2283.0,20230200,2283.0,20230200,2281.4,20230100
2023-01-13 23:00:00,2313.0,20230200,2313.0,20230200,2311.0,20230100
2023-01-16 23:00:00,2349.0,20230300,2349.0,20230300,2347.8,20230200
2023-01-17 23:00:00,2342.4,20230300,2342.4,20230300,2341.8,20230200
2023-01-18 23:00:00,2336.0,20230300,2336.0,20230300,2336.0,20230200
2023-01-19 23:00:00,2344.2,20230300,2344.2,20230300,2344.0,20230200
2023-01-20 23:00:00,2350.6,20230300,2350.6,20230300,2357.8,20230200
2023-01-23 23:00:00,2386.8,20230300,2386.8,20230300,2394.0,20230200
2023-01-24 23:00:00,2393.0,20230300,2393.0,20230300,2392.2,20230200
2023-01-25 23:00:00,2401.4,20230300,2401.4,20230300,2400.6,20230200
2023-01-26 23:00:00,2429.2,20230300,2429.2,20230300,2426.6,20230200
2023-01-27 23:00:00,2421.2,20230300,2421.2,20230300,2430.0,20230200
2023-01-30 23:00:00,2379.0,20230300,2379.0,20230300,2375.4,20230200
2023-01-31 23:00:00,2363.0,20230300,2363.0,20230300,2359.6,20230200
2023-02-01 23:00:00,2372.2,20230300,2372.2,20230300,2369.0,20230200
2023-02-02 23:00:00,2367.2,20230300,2367.2,20230300,2364.0,20230200
2023-02-03 23:00:00,2329.0,20230300,2329.0,20230300,2324.6,20230200
2023-02-06 23:00:00,2278.0,20230300,2278.0,20230300,2274.6,20230200
2023-02-07 23:00:00,2290.8,20230300,2290.8,20230300,2288.0,20230200
2023-02-08 23:00:00,2282.8,20230300,2282.8,20230300,2279.4,20230200
2023-02-09 23:00:00,2313.2,20230300,2313.2,20230300,2309.0,20230200
2023-02-10 23:00:00,2294.0,20230300,2294.0,20230300,2291.0,20230200
2023-02-13 23:00:00,2315.2,20230300,2315.2,20230300,2312.6,20230200
2023-02-14 23:00:00,2314.0,20230300,2314.0,20230300,2310.2,20230200
2023-02-15 23:00:00,2314.0,20230400,2314.0,20230400,2296.2,20230300
2023-02-16 23:00:00,2314.0,20230400,2314.0,20230400,2280.4,20230300
2023-02-17 23:00:00,2314.0,20230400,2314.0,20230400,2234.2,20230300
2023-02-20 23:00:00,2314.0,20230400,2314.0,20230400,2293.6,20230300
2023-02-21 23:00:00,2301.0,20230400,2301.0,20230400,2297.4,20230300
2023-02-22 23:00:00,2269.4,20230400,2269.4,20230400,2264.8,20230300
2023-02-23 23:00:00,2279.6,20230400,2279.6,20230400,2275.8,20230300
2023-02-24 23:00:00,2264.8,20230400,2264.8,20230400,2237.2,20230300
2023-02-27 23:00:00,2238.2,20230400,2238.2,20230400,2235.0,20230300
2023-02-28 23:00:00,2238.4,20230400,2238.4,20230400,2234.2,20230300
2023-03-01 23:00:00,2280.2,20230400,2280.2,20230400,2276.6,20230300
2023-03-02 23:00:00,2275.2,20230400,2275.2,20230400,2271.8,20230300
2023-03-03 23:00:00,2270.2,20230400,2270.2,20230400,2264.0,20230300
2023-03-06 23:00:00,2255.8,20230400,2255.8,20230400,2253.6,20230300
2023-03-07 23:00:00,2234.4,20230400,2234.4,20230400,2230.8,20230300
2023-03-08 23:00:00,2207.6,20230400,2207.6,20230400,2203.6,20230300
2023-03-09 23:00:00,2192.2,20230400,2192.2,20230400,2188.8,20230300
2023-03-10 23:00:00,2172.6,20230400,2172.6,20230400,2170.6,20230300
2023-03-13 23:00:00,2187.4,20230400,2187.4,20230400,2183.4,20230300
2023-03-14 23:00:00,2176.0,20230400,2176.0,20230400,2172.8,20230300
2023-03-15 23:00:00,2176.0,20230500,2176.0,20230500,2175.6,20230400
2023-03-16 23:00:00,2176.0,20230500,2176.0,20230500,2144.0,20230400
2023-03-17 23:00:00,2176.0,20230500,2176.0,20230500,2144.0,20230400
2023-03-20 23:00:00,2176.0,20230500,2176.0,20230500,2136.8,20230400
2023-03-21 23:00:00,2162.2,20230500,2162.2,20230500,2162.6,20230400
2023-03-22 23:00:00,2171.8,20230500,2171.8,20230500,2171.6,20230400
2023-03-23 23:00:00,2190.6,20230500,2190.6,20230500,2190.0,20230400
2023-03-24 23:00:00,2181.8,20230500,2181.8,20230500,2185.0,20230400
2023-03-27 23:00:00,2168.4,20230500,2168.4,20230500,2168.2,20230400
2023-03-28 23:00:00,2171.4,20230500,2171.4,20230500,2170.4,20230400
2023-03-29 23:00:00,2176.0,20230500,2176.0,20230500,2175.4,20230400
2023-03-30 23:00:00,2208.0,20230500,2208.0,20230500,2208.2,20230400
2023-03-31 23:00:00,2208.0,20230500,2208.0,20230500,2204.8,20230400
2023-04-03 23:00:00,2195.6,20230500,2195.6,20230500,2194.8,20230400
2023-04-04 23:00:00,2195.0,20230500,2195.0,20230500,2193.8,20230400
2023-04-05 23:00:00,2206.4,20230500,2206.4,20230500,2207.4,20230400
2023-04-06 23:00:00,2189.8,20230500,2189.8,20230500,2188.6,20230400
2023-04-07 23:00:00,2189.8,20230500,2189.8,20230500,2198.8,20230400
2023-04-10 23:00:00,2206.0,20230500,2206.0,20230500,2204.0,20230400
2023-04-11 23:00:00,2201.2,20230500,2201.2,20230500,2200.0,20230400
2023-04-12 23:00:00,2185.4,20230500,2185.4,20230500,2184.6,20230400
2023-04-13 23:00:00,2188.0,20230500,2188.0,20230500,2188.2,20230400
2023-04-14 23:00:00,2196.8,20230500,2196.8,20230500,2194.8,20230400
2023-04-17 23:00:00,2230.8,20230600,2230.8,20230600,2228.2,20230500
2023-04-18 23:00:00,2239.0,20230600,2239.0,20230600,2239.2,20230500
2023-04-19 23:00:00,2213.6,20230600,2213.6,20230600,2215.4,20230500
2023-04-20 23:00:00,2185.2,20230600,2185.2,20230600,2183.8,20230500
2023-04-21 23:00:00,2154.4,20230600,2154.4,20230600,2147.8,20230500
2023-04-24 23:00:00,2127.0,20230600,2127.0,20230600,2123.8,20230500
2023-04-25 23:00:00,2110.6,20230600,2110.6,20230600,2118.4,20230500
2023-04-26 23:00:00,2120.4,20230600,2120.4,20230600,2129.2,20230500
2023-04-27 23:00:00,2141.8,20230600,2141.8,20230600,2152.0,20230500
2023-04-28 23:00:00,2141.8,20230600,2141.8,20230600,2156.2,20230500
2023-05-01 23:00:00,2158.6,20230600,2158.6,20230600,2163.8,20230500
2023-05-02 23:00:00,2137.2,20230600,2137.2,20230600,2146.4,20230500
2023-05-03 23:00:00,2126.8,20230600,2126.8,20230600,2136.6,20230500
2023-05-04 23:00:00,2148.2,20230600,2148.2,20230600,2157.4,20230500
2023-05-05 23:00:00,2140.2,20230600,2140.2,20230600,2149.4,20230500
2023-05-08 23:00:00,2161.2,20230600,2161.2,20230600,2171.6,20230500
2023-05-09 23:00:00,2148.6,20230600,2148.6,20230600,2158.8,20230500
2023-05-10 23:00:00,2134.2,20230600,2134.2,20230600,2144.8,20230500
2023-05-11 23:00:00,2138.6,20230600,2138.6,20230600,2149.0,20230500
2023-05-12 23:00:00,2100.0,20230600,2100.0,20230600,2109.6,20230500
2023-05-15 23:00:00,2131.0,20230600,2131.0,20230600,2142.4,20230500
2023-05-16 23:00:00,2131.0,20230700,2131.0,20230700,2135.2,20230600
2023-05-17 23:00:00,2131.0,20230700,2131.0,20230700,2101.4,20230600
2023-05-18 23:00:00,2131.0,20230700,2131.0,20230700,2103.6,20230600
2023-05-19 23:00:00,2131.0,20230700,2131.0,20230700,2099.4,20230600
2023-05-22 23:00:00,2131.0,20230700,2131.0,20230700,2114.8,20230600
2023-05-23 23:00:00,2061.8,20230700,2061.8,20230700,2083.0,20230600
2023-05-24 23:00:00,2039.0,20230700,2039.0,20230700,2062.0,20230600
2023-05-25 23:00:00,2024.6,20230700,2024.6,20230700,2046.6,20230600
2023-05-26 23:00:00,2024.6,20230700,2024.6,20230700,2040.6,20230600
2023-05-29 23:00:00,2003.0,20230700,2003.0,20230700,2024.0,20230600
2023-05-30 23:00:00,1998.0,20230700,1998.0,20230700,2020.0,20230600
2023-05-31 23:00:00,1972.6,20230700,1972.6,20230700,1995.0,20230600
2023-06-01 23:00:00,1981.8,20230700,1981.8,20230700,2002.2,20230600
2023-06-02 23:00:00,2023.0,20230700,2023.0,20230700,2042.8,20230600
2023-06-05 23:00:00,2002.2,20230700,2002.2,20230700,2022.8,20230600
2023-06-06 23:00:00,1991.4,20230700,1991.4,20230700,2013.6,20230600
2023-06-07 23:00:00,1978.0,20230700,1978.0,20230700,1999.0,20230600
2023-06-08 23:00:00,1996.0,20230700,1996.0,20230700,2017.2,20230600
2023-06-09 23:00:00,2012.8,20230700,2012.8,20230700,2030.0,20230600
2023-06-12 23:00:00,2011.4,20230700,2011.4,20230700,2031.4,20230600
2023-06-13 02:00:00,2016.6,20230700,2016.6,20230700,2036.2,20230600
2023-06-13 03:00:00,2014.4,20230700,2014.4,20230700,2034.2,20230600
2023-06-13 04:00:00,2020.2,20230700,2020.2,20230700,2039.6,20230600
2023-06-13 05:00:00,2018.2,20230700,2018.2,20230700,2038.2,20230600
2023-06-13 06:00:00,2016.6,20230700,2016.6,20230700,2036.6,20230600
2023-06-13 07:00:00,2021.2,20230700,2021.2,20230700,2041.4,20230600
2023-06-13 08:00:00,2023.8,20230700,2023.8,20230700,2043.8,20230600
2023-06-13 09:00:00,2023.8,20230700,2023.8,20230700,2043.6,20230600
2023-06-13 23:00:00,2023.8,20230700,2023.8,20230700,2044.0,20230600
2023-06-14 02:00:00,2042.6,20230700,2042.6,20230700,2065.2,20230600
2023-06-14 03:00:00,2042.6,20230800,2042.6,20230800,2035.8,20230700
2023-06-14 04:00:00,2042.6,20230800,2042.6,20230800,2037.2,20230700
2023-06-14 05:00:00,2042.6,20230800,2042.6,20230800,2038.8,20230700
2023-06-14 06:00:00,2042.6,20230800,2042.6,20230800,2022.6,20230700
2023-06-14 07:00:00,2042.6,20230800,2042.6,20230800,2027.6,20230700
2023-06-14 08:00:00,2042.6,20230800,2042.6,20230800,2027.4,20230700
2023-06-14 09:00:00,2042.6,20230800,2042.6,20230800,2031.0,20230700
2023-06-14 23:00:00,2042.6,20230800,2042.6,20230800,2031.0,20230700
2023-06-15 02:00:00,2042.6,20230800,2042.6,20230800,2038.2,20230700
2023-06-15 03:00:00,2042.6,20230800,2042.6,20230800,2039.2,20230700
2023-06-15 04:00:00,2042.6,20230800,2042.6,20230800,2035.4,20230700
2023-06-15 05:00:00,2042.6,20230800,2042.6,20230800,2037.4,20230700
2023-06-15 06:00:00,2042.6,20230800,2042.6,20230800,2060.0,20230700
2023-06-15 07:00:00,2042.6,20230800,2042.6,20230800,2067.2,20230700
2023-06-15 08:00:00,2042.6,20230800,2042.6,20230800,2071.4,20230700
2023-06-15 09:00:00,2042.6,20230800,2042.6,20230800,2072.0,20230700
2023-06-15 23:00:00,2042.6,20230800,2042.6,20230800,2072.0,20230700
2023-06-16 02:00:00,2042.6,20230800,2042.6,20230800,2078.2,20230700
2023-06-16 03:00:00,2042.6,20230800,2042.6,20230800,2075.8,20230700
2023-06-16 04:00:00,2042.6,20230800,2042.6,20230800,2081.2,20230700
2023-06-16 05:00:00,2042.6,20230800,2042.6,20230800,2080.6,20230700
2023-06-16 06:00:00,2042.6,20230800,2042.6,20230800,2085.0,20230700
2023-06-16 07:00:00,2042.6,20230800,2042.6,20230800,2085.2,20230700
2023-06-16 08:00:00,2042.6,20230800,2042.6,20230800,2083.4,20230700
2023-06-16 09:00:00,2042.6,20230800,2042.6,20230800,2088.4,20230700
2023-06-16 23:00:00,2042.6,20230800,2042.6,20230800,2088.4,20230700
2023-06-19 02:00:00,2087.6,20230800,2087.6,20230800,2070.6,20230700
2023-06-19 03:00:00,2087.6,20230800,2087.6,20230800,2064.2,20230700
2023-06-19 04:00:00,2087.6,20230800,2087.6,20230800,2060.8,20230700
2023-06-19 05:00:00,2087.6,20230800,2087.6,20230800,2061.4,20230700
2023-06-19 06:00:00,2087.6,20230800,2087.6,20230800,2062.0,20230700
2023-06-19 07:00:00,2087.6,20230800,2087.6,20230800,2063.8,20230700
2023-06-19 08:00:00,2087.6,20230800,2087.6,20230800,2067.2,20230700
2023-06-19 09:00:00,2087.6,20230800,2087.6,20230800,2069.0,20230700
2023-06-19 23:00:00,2087.6,20230800,2087.6,20230800,2069.0,20230700
2023-06-20 02:00:00,0.0,20230800,0.0,20230800,2065.0,20230700
2023-06-20 03:00:00,0.0,20230800,0.0,20230800,2063.0,20230700
2023-06-20 04:00:00,0.0,20230800,0.0,20230800,2063.0,20230700
2023-06-20 05:00:00,0.0,20230800,0.0,20230800,2062.8,20230700
2023-06-20 06:00:00,0.0,20230800,0.0,20230800,2066.6,20230700
2023-06-20 07:00:00,0.0,20230800,0.0,20230800,2056.4,20230700
2023-06-20 08:00:00,0.0,20230800,0.0,20230800,2057.4,20230700
2023-06-20 09:00:00,0.0,20230800,0.0,20230800,2052.6,20230700
2023-06-20 23:00:00,2056.4,20230800,2056.4,20230800,2052.6,20230700
2023-06-21 02:00:00,0.0,20230800,0.0,20230800,2057.4,20230700
2023-06-21 03:00:00,0.0,20230800,0.0,20230800,2049.2,20230700
2023-06-21 04:00:00,0.0,20230800,0.0,20230800,2050.4,20230700
2023-06-21 05:00:00,0.0,20230800,0.0,20230800,2049.2,20230700
2023-06-21 06:00:00,0.0,20230800,0.0,20230800,2047.2,20230700
2023-06-21 07:00:00,0.0,20230800,0.0,20230800,2031.4,20230700
2023-06-21 08:00:00,0.0,20230800,0.0,20230800,2029.8,20230700
2023-06-21 09:00:00,0.0,20230800,0.0,20230800,2030.4,20230700
2023-06-21 23:00:00,2034.6,20230800,2034.6,20230800,2030.8,20230700
2023-06-22 02:00:00,0.0,20230800,0.0,20230800,2022.8,20230700
2023-06-22 03:00:00,0.0,20230800,0.0,20230800,2026.0,20230700
2023-06-22 04:00:00,0.0,20230800,0.0,20230800,2026.8,20230700
2023-06-22 05:00:00,0.0,20230800,0.0,20230800,2023.6,20230700
2023-06-22 06:00:00,0.0,20230800,0.0,20230800,2020.0,20230700
2023-06-22 07:00:00,0.0,20230800,0.0,20230800,2019.2,20230700
2023-06-22 08:00:00,0.0,20230800,0.0,20230800,2019.2,20230700
2023-06-22 09:00:00,0.0,20230800,0.0,20230800,2021.0,20230700
2023-06-22 23:00:00,2024.8,20230800,2024.8,20230800,2021.0,20230700
2023-06-23 02:00:00,0.0,20230800,0.0,20230800,2016.0,20230700
2023-06-23 03:00:00,0.0,20230800,0.0,20230800,2012.8,20230700
2023-06-23 04:00:00,0.0,20230800,0.0,20230800,2008.8,20230700
2023-06-23 05:00:00,0.0,20230800,0.0,20230800,2005.4,20230700
2023-06-23 06:00:00,0.0,20230800,0.0,20230800,2007.6,20230700
2023-06-23 07:00:00,0.0,20230800,0.0,20230800,2011.2,20230700
2023-06-23 08:00:00,0.0,20230800,0.0,20230800,2011.6,20230700
2023-06-23 09:00:00,0.0,20230800,0.0,20230800,2009.0,20230700
2023-06-23 23:00:00,0.0,20230800,0.0,20230800,2009.0,20230700
2023-06-26 02:00:00,2017.0,20230800,2017.0,20230800,2004.8,20230700
2023-06-26 03:00:00,2017.0,20230800,2017.0,20230800,2007.6,20230700
2023-06-26 04:00:00,2017.0,20230800,2017.0,20230800,2014.6,20230700
2023-06-26 05:00:00,2017.0,20230800,2017.0,20230800,2016.2,20230700
2023-06-26 06:00:00,2017.0,20230800,2017.0,20230800,2007.4,20230700
2023-06-26 07:00:00,2017.0,20230800,2017.0,20230800,2010.0,20230700
2023-06-26 08:00:00,2017.0,20230800,2017.0,20230800,2006.2,20230700
2023-06-26 09:00:00,2017.0,20230800,2017.0,20230800,2005.0,20230700
2023-06-26 23:00:00,2008.4,20230800,2008.4,20230800,2005.0,20230700
2023-06-27 02:00:00,0.0,20230800,0.0,20230800,2014.2,20230700
2023-06-27 03:00:00,0.0,20230800,0.0,20230800,2006.6,20230700
2023-06-27 04:00:00,0.0,20230800,0.0,20230800,2014.6,20230700
2023-06-27 05:00:00,0.0,20230800,0.0,20230800,2014.6,20230700
2023-06-27 06:00:00,0.0,20230800,0.0,20230800,2027.4,20230700
2023-06-27 07:00:00,0.0,20230800,0.0,20230800,2024.4,20230700
2023-06-27 08:00:00,0.0,20230800,0.0,20230800,2025.6,20230700
2023-06-27 09:00:00,0.0,20230800,0.0,20230800,2025.2,20230700
2023-06-27 23:00:00,2029.2,20230800,2029.2,20230800,2025.2,20230700
2023-06-28 02:00:00,0.0,20230800,0.0,20230800,2022.6,20230700
2023-06-28 03:00:00,0.0,20230800,0.0,20230800,2018.0,20230700
2023-06-28 04:00:00,0.0,20230800,0.0,20230800,2016.6,20230700
2023-06-28 05:00:00,0.0,20230800,0.0,20230800,2015.8,20230700
2023-06-28 06:00:00,0.0,20230800,0.0,20230800,2025.0,20230700
2023-06-28 07:00:00,0.0,20230800,0.0,20230800,2025.6,20230700
2023-06-28 08:00:00,0.0,20230800,0.0,20230800,2024.0,20230700
2023-06-28 09:00:00,0.0,20230800,0.0,20230800,2023.2,20230700
2023-06-28 23:00:00,2027.2,20230800,2027.2,20230800,2023.6,20230700
2023-06-29 02:00:00,0.0,20230800,0.0,20230800,2015.6,20230700
2023-06-29 03:00:00,0.0,20230800,0.0,20230800,2004.8,20230700
2023-06-29 04:00:00,0.0,20230800,0.0,20230800,2005.0,20230700
2023-06-29 05:00:00,0.0,20230800,0.0,20230800,2004.0,20230700
2023-06-29 06:00:00,0.0,20230800,0.0,20230800,2010.0,20230700
