DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-08-18 23:00:00,602.1,603.7,603.7,20250900,20251200,20251200
2025-08-19 23:00:00,607.1,608.8,608.8,20250900,20251200,20251200
2025-08-20 23:00:00,605.5,607.2,607.2,20250900,20251200,20251200
2025-08-21 14:00:00,603.4,,,20250900,20251200,20251200
2025-08-21 23:00:00,604.5,606.2,606.2,20250900,20251200,20251200
2025-08-22 10:00:00,606.4,,,20250900,20251200,20251200
2025-08-22 14:00:00,608.4,,,20250900,20251200,20251200
2025-08-22 23:00:00,607.7,609.4,609.4,20250900,20251200,20251200
2025-08-25 07:00:00,604.7,,,20250900,20251200,20251200
2025-08-25 14:00:00,603.4,,,20250900,20251200,20251200
2025-08-25 23:00:00,602.6,604.2,604.2,20250900,20251200,20251200
2025-08-26 15:00:00,597.3,,,20250900,20251200,20251200
2025-08-26 23:00:00,596.6,598.2,598.2,20250900,20251200,20251200
2025-08-27 09:00:00,596.2,,,20250900,20251200,20251200
2025-08-27 23:00:00,596.0,597.5,597.5,20250900,20251200,20251200
2025-08-28 23:00:00,596.3,597.8,597.8,20250900,20251200,20251200
2025-08-29 23:00:00,591.8,593.4,593.4,20250900,20251200,20251200
2025-09-01 07:00:00,593.1,,,20250900,20251200,20251200
2025-09-01 10:00:00,592.0,,,20250900,20251200,20251200
2025-09-01 23:00:00,592.6,594.2,594.2,20250900,20251200,20251200
2025-09-02 23:00:00,583.8,584.7,584.7,20250900,20251200,20251200
2025-09-03 23:00:00,587.5,588.4,588.4,20250900,20251200,20251200
2025-09-04 10:00:00,589.0,,,20250900,20251200,20251200
2025-09-04 23:00:00,591.0,591.9,591.9,20250900,20251200,20251200
2025-09-05 12:00:00,591.9,,,20250900,20251200,20251200
2025-09-05 23:00:00,587.8,588.7,588.7,20250900,20251200,20251200
2025-09-08 12:00:00,590.5,,,20250900,20251200,20251200
2025-09-08 23:00:00,593.8,594.0,594.0,20250900,20251200,20251200
2025-09-09 10:00:00,594.1,,,20250900,20251200,20251200
2025-09-09 11:00:00,592.9,,,20250900,20251200,20251200
2025-09-09 23:00:00,594.4,595.1,595.1,20250900,20251200,20251200
2025-09-10 08:00:00,597.3,,,20250900,20251200,20251200
2025-09-10 12:00:00,596.7,,,20250900,20251200,20251200
2025-09-10 23:00:00,593.9,595.9,595.9,20250900,20251200,20251200
2025-09-11 08:00:00,595.9,,,20250900,20251200,20251200
2025-09-11 23:00:00,596.6,597.9,597.9,20250900,20251200,20251200
2025-09-12 23:00:00,597.9,602.3,602.3,20251200,20260300,20260300
2025-09-15 23:00:00,603.3,607.6,607.6,20251200,20260300,20260300
2025-09-16 23:00:00,595.7,599.8,599.8,20251200,20260300,20260300
2025-09-17 23:00:00,594.7,598.8,598.8,20251200,20260300,20260300
2025-09-18 23:00:00,602.9,607.3,607.3,20251200,20260300,20260300
2025-09-19 14:00:00,604.2,,,20251200,20260300,20260300
2025-09-19 15:00:00,603.7,,,20251200,20260300,20260300
2025-09-19 23:00:00,603.6,607.6,607.6,20251200,20260300,20260300
2025-09-22 08:00:00,601.6,,,20251200,20260300,20260300
2025-09-22 23:00:00,601.6,605.3,605.3,20251200,20260300,20260300
2025-09-23 23:00:00,605.3,609.0,609.0,20251200,20260300,20260300
2025-09-24 11:00:00,602.3,,,20251200,20260300,20260300
2025-09-24 23:00:00,604.3,608.0,608.0,20251200,20260300,20260300
2025-09-25 12:00:00,599.3,,,20251200,20260300,20260300
2025-09-25 23:00:00,600.5,604.3,604.3,20251200,20260300,20260300
2025-09-26 23:00:00,607.0,610.8,610.8,20251200,20260300,20260300
2025-09-29 23:00:00,609.4,613.1,613.1,20251200,20260300,20260300
2025-09-30 07:00:00,606.6,,,20251200,20260300,20260300
2025-09-30 23:00:00,610.9,614.6,614.6,20251200,20260300,20260300
2025-10-01 09:00:00,612.8,,,20251200,20260300,20260300
2025-10-01 11:00:00,613.0,,,20251200,20260300,20260300
2025-10-01 14:00:00,616.2,,,20251200,20260300,20260300
2025-10-01 23:00:00,617.5,621.2,621.2,20251200,20260300,20260300
2025-10-02 09:00:00,623.7,,,20251200,20260300,20260300
2025-10-02 23:00:00,623.7,627.4,627.4,20251200,20260300,20260300
2025-10-03 09:00:00,624.5,,,20251200,20260300,20260300
2025-10-03 10:00:00,624.5,,,20251200,20260300,20260300
2025-10-03 11:00:00,624.4,,,20251200,20260300,20260300
2025-10-03 23:00:00,623.9,627.7,627.7,20251200,20260300,20260300
2025-10-06 11:00:00,622.5,,,20251200,20260300,20260300
2025-10-06 23:00:00,621.6,625.4,625.4,20251200,20260300,20260300
2025-10-07 08:00:00,619.5,,,20251200,20260300,20260300
2025-10-07 10:00:00,622.5,,,20251200,20260300,20260300
2025-10-07 23:00:00,619.9,623.7,623.7,20251200,20260300,20260300
2025-10-08 23:00:00,624.8,628.7,628.7,20251200,20260300,20260300
2025-10-09 13:00:00,623.8,,,20251200,20260300,20260300
2025-10-09 23:00:00,622.4,626.2,626.2,20251200,20260300,20260300
2025-10-10 11:00:00,622.4,,,20251200,20260300,20260300
2025-10-10 13:00:00,621.0,,,20251200,20260300,20260300
2025-10-10 14:00:00,617.8,,,20251200,20260300,20260300
2025-10-10 15:00:00,616.5,,,20251200,20260300,20260300
2025-10-10 23:00:00,612.4,616.1,616.1,20251200,20260300,20260300
2025-10-13 08:00:00,616.3,,,20251200,20260300,20260300
2025-10-13 23:00:00,614.9,618.5,618.5,20251200,20260300,20260300
2025-10-14 12:00:00,608.5,,,20251200,20260300,20260300
2025-10-14 23:00:00,613.9,617.5,617.5,20251200,20260300,20260300
2025-10-15 07:00:00,621.6,,,20251200,20260300,20260300
2025-10-15 08:00:00,622.0,,,20251200,20260300,20260300
2025-10-15 13:00:00,620.1,,,20251200,20260300,20260300
2025-10-15 23:00:00,620.1,623.8,623.8,20251200,20260300,20260300
2025-10-16 07:00:00,618.5,,,20251200,20260300,20260300
2025-10-16 23:00:00,618.5,627.2,627.2,20251200,20260300,20260300
2025-10-17 11:00:00,618.3,,,20251200,20260300,20260300
2025-10-17 12:00:00,619.2,,,20251200,20260300,20260300
2025-10-17 23:00:00,618.7,622.4,622.4,20251200,20260300,20260300
2025-10-20 23:00:00,626.6,630.3,630.3,20251200,20260300,20260300
2025-10-21 13:00:00,626.1,,,20251200,20260300,20260300
2025-10-21 23:00:00,627.5,631.2,631.2,20251200,20260300,20260300
2025-10-22 07:00:00,624.6,,,20251200,20260300,20260300
2025-10-22 23:00:00,622.8,626.5,626.5,20251200,20260300,20260300
2025-10-23 09:00:00,623.4,,,20251200,20260300,20260300
2025-10-23 23:00:00,626.0,629.8,629.8,20251200,20260300,20260300
2025-10-24 11:00:00,623.2,,,20251200,20260300,20260300
2025-10-24 15:00:00,625.5,,,20251200,20260300,20260300
2025-10-24 23:00:00,626.0,629.7,629.7,20251200,20260300,20260300
2025-10-27 14:00:00,629.2,,,20251200,20260300,20260300
2025-10-27 23:00:00,629.5,633.2,633.2,20251200,20260300,20260300
2025-10-28 08:00:00,627.3,,,20251200,20260300,20260300
2025-10-28 23:00:00,629.2,632.9,632.9,20251200,20260300,20260300
2025-10-29 23:00:00,628.9,632.7,632.7,20251200,20260300,20260300
2025-10-30 09:00:00,626.8,,,20251200,20260300,20260300
2025-10-30 12:00:00,625.3,,,20251200,20260300,20260300
2025-10-30 14:00:00,626.4,,,20251200,20260300,20260300
2025-10-30 23:00:00,627.7,631.4,631.4,20251200,20260300,20260300
2025-10-31 12:00:00,625.9,,,20251200,20260300,20260300
2025-10-31 23:00:00,624.3,628.0,628.0,20251200,20260300,20260300
2025-11-03 23:00:00,625.4,629.1,629.1,20251200,20260300,20260300
2025-11-04 23:00:00,623.1,626.8,626.8,20251200,20260300,20260300
2025-11-05 23:00:00,624.8,628.5,628.5,20251200,20260300,20260300
2025-11-06 15:00:00,618.7,,,20251200,20260300,20260300
2025-11-06 23:00:00,618.5,622.1,622.1,20251200,20260300,20260300
2025-11-07 23:00:00,613.6,617.2,617.2,20251200,20260300,20260300
2025-11-10 16:00:00,624.8,,,20251200,20260300,20260300
2025-11-10 23:00:00,624.6,628.3,628.3,20251200,20260300,20260300
2025-11-11 23:00:00,631.0,634.7,634.7,20251200,20260300,20260300
2025-11-12 12:00:00,637.6,,,20251200,20260300,20260300
2025-11-12 16:00:00,637.7,,,20251200,20260300,20260300
2025-11-12 23:00:00,637.5,641.2,641.2,20251200,20260300,20260300
2025-11-13 23:00:00,633.5,637.3,637.3,20251200,20260300,20260300
2025-11-14 10:00:00,626.5,,,20251200,20260300,20260300
2025-11-14 23:00:00,627.5,631.2,631.2,20251200,20260300,20260300
2025-11-17 23:00:00,622.2,625.9,625.9,20251200,20260300,20260300
2025-11-18 12:00:00,612.2,,,20251200,20260300,20260300
2025-11-18 15:00:00,608.0,,,20251200,20260300,20260300
2025-11-18 16:00:00,609.7,,,20251200,20260300,20260300
2025-11-18 23:00:00,610.0,613.6,613.6,20251200,20260300,20260300
2025-11-19 11:00:00,611.1,,,20251200,20260300,20260300
2025-11-19 23:00:00,611.8,615.5,615.5,20251200,20260300,20260300
2025-11-20 09:00:00,614.8,,,20251200,20260300,20260300
2025-11-20 13:00:00,616.1,,,20251200,20260300,20260300
2025-11-20 15:00:00,618.6,,,20251200,20260300,20260300
2025-11-20 23:00:00,613.7,617.4,617.4,20251200,20260300,20260300
2025-11-21 08:00:00,606.2,,,20251200,20260300,20260300
2025-11-21 14:00:00,609.4,,,20251200,20260300,20260300
2025-11-21 23:00:00,608.2,611.8,611.8,20251200,20260300,20260300
2025-11-24 23:00:00,611.4,615.0,615.0,20251200,20260300,20260300
2025-11-25 12:00:00,615.0,,,20251200,20260300,20260300
2025-11-25 23:00:00,615.6,619.3,619.3,20251200,20260300,20260300
2025-11-26 23:00:00,622.9,626.6,626.6,20251200,20260300,20260300
2025-11-27 14:00:00,623.4,,,20251200,20260300,20260300
2025-11-27 23:00:00,623.5,627.2,627.2,20251200,20260300,20260300
2025-11-28 23:00:00,624.6,628.3,628.3,20251200,20260300,20260300
2025-12-01 11:00:00,621.5,,,20251200,20260300,20260300
2025-12-01 23:00:00,624.6,628.3,628.3,20251200,20260300,20260300
2025-12-02 23:00:00,626.3,629.9,629.9,20251200,20260300,20260300
2025-12-03 09:00:00,630.2,,,20251200,20260300,20260300
2025-12-03 23:00:00,627.0,630.1,630.1,20251200,20260300,20260300
2025-12-04 23:00:00,630.4,632.6,632.6,20251200,20260300,20260300
2025-12-05 23:00:00,630.6,632.7,632.7,20251200,20260300,20260300
2025-12-08 23:00:00,630.8,632.9,632.9,20251200,20260300,20260300
2025-12-09 23:00:00,630.5,632.6,632.6,20251200,20260300,20260300
2025-12-10 23:00:00,628.6,630.7,630.7,20251200,20260300,20260300
2025-12-11 23:00:00,633.5,635.6,635.6,20251200,20260300,20260300
2025-12-12 23:00:00,632.8,638.5,638.5,20260300,20260600,20260600
2025-12-15 23:00:00,636.5,641.9,641.9,20260300,20260600,20260600
2025-12-16 23:00:00,633.2,638.9,638.9,20260300,20260600,20260600
2025-12-17 23:00:00,630.1,635.6,635.6,20260300,20260600,20260600
2025-12-18 23:00:00,636.1,641.7,641.7,20260300,20260600,20260600
2025-12-19 23:00:00,639.1,642.8,642.8,20260300,20260600,20260600
2025-12-22 23:00:00,636.9,640.6,640.6,20260300,20260600,20260600
2025-12-23 23:00:00,636.5,640.1,640.1,20260300,20260600,20260600
2025-12-29 15:00:00,636.8,,,20260300,20260600,20260600
2025-12-29 23:00:00,637.7,641.4,641.4,20260300,20260600,20260600
2025-12-30 09:00:00,639.2,,,20260300,20260600,20260600
2025-12-30 23:00:00,643.2,646.9,646.9,20260300,20260600,20260600
2026-01-02 23:00:00,645.1,648.8,648.8,20260300,20260600,20260600
2026-01-05 14:00:00,652.5,,,20260300,20260600,20260600
2026-01-05 15:00:00,652.6,,,20260300,20260600,20260600
2026-01-05 23:00:00,654.5,658.3,658.3,20260300,20260600,20260600
2026-01-06 15:00:00,656.6,,,20260300,20260600,20260600
2026-01-06 23:00:00,656.2,660.0,660.0,20260300,20260600,20260600
2026-01-07 23:00:00,655.7,659.5,659.5,20260300,20260600,20260600
2026-01-08 11:00:00,654.5,,,20260300,20260600,20260600
2026-01-08 23:00:00,653.8,657.5,657.5,20260300,20260600,20260600
2026-01-09 08:00:00,657.5,,,20260300,20260600,20260600
2026-01-09 23:00:00,662.0,665.8,665.8,20260300,20260600,20260600
2026-01-12 14:00:00,663.3,,,20260300,20260600,20260600
2026-01-12 23:00:00,663.6,667.4,667.4,20260300,20260600,20260600
2026-01-13 08:00:00,664.9,,,20260300,20260600,20260600
2026-01-13 14:00:00,665.4,,,20260300,20260600,20260600
2026-01-13 23:00:00,664.1,668.0,668.0,20260300,20260600,20260600
2026-01-14 14:00:00,664.1,,,20260300,20260600,20260600
2026-01-14 16:00:00,663.7,,,20260300,20260600,20260600
2026-01-14 23:00:00,664.1,668.0,668.0,20260300,20260600,20260600
2026-01-15 15:00:00,667.1,,,20260300,20260600,20260600
2026-01-15 16:00:00,667.5,,,20260300,20260600,20260600
2026-01-15 23:00:00,667.7,671.6,671.6,20260300,20260600,20260600
2026-01-16 23:00:00,664.8,668.6,668.6,20260300,20260600,20260600
2026-01-19 23:00:00,655.1,658.9,658.9,20260300,20260600,20260600
2026-01-20 23:00:00,651.1,654.6,654.6,20260300,20260600,20260600
2026-01-21 11:00:00,646.7,,,20260300,20260600,20260600
2026-01-21 23:00:00,650.8,654.4,654.4,20260300,20260600,20260600
2026-01-22 11:00:00,658.1,,,20260300,20260600,20260600
2026-01-22 23:00:00,659.0,662.7,662.7,20260300,20260600,20260600
2026-01-23 23:00:00,656.1,659.8,659.8,20260300,20260600,20260600
2026-01-26 23:00:00,658.8,662.5,662.5,20260300,20260600,20260600
2026-01-27 23:00:00,662.9,666.6,666.6,20260300,20260600,20260600
2026-01-28 12:00:00,658.6,,,20260300,20260600,20260600
2026-01-28 23:00:00,657.4,661.1,661.1,20260300,20260600,20260600
2026-01-29 12:00:00,659.2,,,20260300,20260600,20260600
2026-01-29 23:00:00,651.6,655.2,655.2,20260300,20260600,20260600
2026-01-30 23:00:00,657.5,661.1,661.1,20260300,20260600,20260600
2026-02-02 23:00:00,664.9,668.6,668.6,20260300,20260600,20260600
2026-02-03 23:00:00,663.9,667.6,667.6,20260300,20260600,20260600
2026-02-04 23:00:00,663.9,667.6,667.6,20260300,20260600,20260600
2026-02-05 23:00:00,656.6,660.2,660.2,20260300,20260600,20260600
2026-02-06 23:00:00,663.2,666.5,666.5,20260300,20260600,20260600
2026-02-09 09:00:00,665.5,,,20260300,20260600,20260600
2026-02-09 13:00:00,665.3,,,20260300,20260600,20260600
2026-02-09 23:00:00,670.1,673.4,673.4,20260300,20260600,20260600
2026-02-10 16:00:00,669.4,,,20260300,20260600,20260600
2026-02-10 23:00:00,669.6,672.9,672.9,20260300,20260600,20260600
2026-02-11 23:00:00,668.1,671.4,671.4,20260300,20260600,20260600
2026-02-12 23:00:00,665.4,668.7,668.7,20260300,20260600,20260600
2026-02-13 14:00:00,659.6,,,20260300,20260600,20260600
2026-02-13 15:00:00,661.3,,,20260300,20260600,20260600
2026-02-13 23:00:00,661.6,665.0,665.0,20260300,20260600,20260600
2026-02-16 23:00:00,662.2,665.6,665.6,20260300,20260600,20260600
2026-02-17 23:00:00,666.2,669.7,669.7,20260300,20260600,20260600
2026-02-18 09:00:00,671.1,,,20260300,20260600,20260600
2026-02-18 13:00:00,670.9,,,20260300,20260600,20260600
2026-02-18 23:00:00,674.9,678.4,678.4,20260300,20260600,20260600
2026-02-19 13:00:00,669.5,,,20260300,20260600,20260600
2026-02-19 23:00:00,669.6,673.1,673.1,20260300,20260600,20260600
2026-02-20 14:00:00,674.7,,,20260300,20260600,20260600
2026-02-20 15:00:00,678.6,,,20260300,20260600,20260600
2026-02-20 23:00:00,677.7,681.2,681.2,20260300,20260600,20260600
2026-02-23 08:00:00,675.4,,,20260300,20260600,20260600
2026-02-23 23:00:00,676.2,679.7,679.7,20260300,20260600,20260600
2026-02-24 14:00:00,676.7,,,20260300,20260600,20260600
2026-02-24 23:00:00,677.3,680.8,680.8,20260300,20260600,20260600
2026-02-25 10:00:00,680.3,,,20260300,20260600,20260600
2026-02-25 23:00:00,682.2,685.7,685.7,20260300,20260600,20260600
2026-02-26 15:00:00,681.2,,,20260300,20260600,20260600
2026-02-26 23:00:00,681.5,684.9,684.9,20260300,20260600,20260600
2026-02-27 23:00:00,680.1,683.5,683.5,20260300,20260600,20260600
2026-03-02 10:00:00,667.2,,,20260300,20260600,20260600
2026-03-02 23:00:00,664.4,667.8,667.8,20260300,20260600,20260600
2026-03-03 10:00:00,641.3,,,20260300,20260600,20260600
2026-03-03 12:00:00,643.4,,,20260300,20260600,20260600
2026-03-03 15:00:00,638.3,,,20260300,20260600,20260600
2026-03-03 23:00:00,640.6,643.8,643.8,20260300,20260600,20260600
2026-03-04 10:00:00,650.3,,,20260300,20260600,20260600
2026-03-04 12:00:00,648.5,,,20260300,20260600,20260600
2026-03-04 13:00:00,652.4,,,20260300,20260600,20260600
2026-03-04 23:00:00,651.7,654.9,654.9,20260300,20260600,20260600
2026-03-05 09:00:00,654.3,,,20260300,20260600,20260600
2026-03-05 11:00:00,653.7,,,20260300,20260600,20260600
2026-03-05 14:00:00,645.9,,,20260300,20260600,20260600
2026-03-05 15:00:00,644.3,,,20260300,20260600,20260600
2026-03-05 23:00:00,640.2,643.4,643.4,20260300,20260600,20260600
2026-03-06 11:00:00,633.1,,,20260300,20260600,20260600
2026-03-06 13:00:00,631.0,,,20260300,20260600,20260600
2026-03-06 14:00:00,629.2,,,20260300,20260600,20260600
2026-03-06 15:00:00,633.8,,,20260300,20260600,20260600
2026-03-06 23:00:00,633.4,636.6,636.6,20260300,20260600,20260600
2026-03-09 08:00:00,616.7,,,20260300,20260600,20260600
2026-03-09 09:00:00,624.0,,,20260300,20260600,20260600
2026-03-09 10:00:00,621.9,,,20260300,20260600,20260600
2026-03-09 15:00:00,629.4,,,20260300,20260600,20260600
2026-03-09 16:00:00,630.6,,,20260300,20260600,20260600
2026-03-09 23:00:00,630.1,633.3,633.3,20260300,20260600,20260600
2026-03-10 09:00:00,648.5,,,20260300,20260600,20260600
2026-03-10 10:00:00,646.6,,,20260300,20260600,20260600
2026-03-10 14:00:00,647.7,,,20260300,20260600,20260600
2026-03-10 15:00:00,649.2,,,20260300,20260600,20260600
2026-03-10 16:00:00,646.1,,,20260300,20260600,20260600
2026-03-10 23:00:00,645.7,649.1,649.1,20260300,20260600,20260600
2026-03-11 08:00:00,639.7,,,20260300,20260600,20260600
2026-03-11 11:00:00,640.3,,,20260300,20260600,20260600
2026-03-11 12:00:00,638.5,,,20260300,20260600,20260600
2026-03-11 23:00:00,640.5,632.9,632.9,20260300,20260600,20260600
2026-03-12 23:00:00,629.5,644.0,644.0,20260600,20260900,20260900
2026-03-13 23:00:00,626.4,640.9,640.9,20260600,20260900,20260900
2026-03-16 23:00:00,628.9,643.4,643.4,20260600,20260900,20260900
2026-03-17 23:00:00,632.3,647.3,647.3,20260600,20260900,20260900
2026-03-18 23:00:00,630.2,645.1,645.1,20260600,20260900,20260900
2026-03-19 23:00:00,615.1,629.9,629.9,20260600,20260900,20260900
2026-03-20 23:00:00,602.7,606.6,606.6,20260600,20260900,20260900
2026-03-23 12:00:00,616.4,,,20260600,20260900,20260900
2026-03-23 23:00:00,608.2,611.5,611.5,20260600,20260900,20260900
2026-03-24 08:00:00,607.1,,,20260600,20260900,20260900
2026-03-24 09:00:00,605.1,,,20260600,20260900,20260900
2026-03-24 23:00:00,611.4,614.8,614.8,20260600,20260900,20260900
2026-03-25 09:00:00,621.0,,,20260600,20260900,20260900
2026-03-25 14:00:00,619.8,,,20260600,20260900,20260900
2026-03-25 23:00:00,619.0,622.4,622.4,20260600,20260900,20260900
2026-03-26 14:00:00,614.3,,,20260600,20260900,20260900
2026-03-26 23:00:00,610.8,614.2,614.2,20260600,20260900,20260900
2026-03-27 08:00:00,606.2,,,20260600,20260900,20260900
2026-03-27 09:00:00,604.5,,,20260600,20260900,20260900
2026-03-27 23:00:00,604.0,607.4,607.4,20260600,20260900,20260900
2026-03-30 23:00:00,606.2,609.5,609.5,20260600,20260900,20260900
2026-03-31 07:00:00,611.9,,,20260600,20260900,20260900
