DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-09-16 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-09-17 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-09-18 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-09-19 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-09-20 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-09-23 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-09-24 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-09-25 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-09-26 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-09-27 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-09-30 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-01 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-02 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-03 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-04 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-07 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-08 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-09 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-10 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-11 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-14 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-15 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-16 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-17 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-18 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-21 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-22 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-23 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-24 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-25 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-28 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-29 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-30 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-10-31 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-11-01 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-11-04 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-11-05 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-11-06 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-11-07 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-11-08 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-11-11 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-11-12 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-11-13 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-11-14 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-11-15 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-11-18 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-11-19 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-11-20 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-11-21 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-11-22 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-11-25 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-11-26 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-11-27 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-11-29 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-12-02 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-12-03 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-12-04 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-12-05 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-12-06 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-12-09 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-12-10 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-12-11 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-12-12 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-12-13 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
2024-12-16 23:00:00,0.01033,0.00994,0.00994,20241200,20250300,20250300
