DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-10-31 10:00:00,643.25,636.25,646.25,20230500,20230800,20230200
2022-10-31 11:00:00,647.25,636.5,650.0,20230500,20230800,20230200
2022-10-31 12:00:00,645.5,638.25,647.75,20230500,20230800,20230200
2022-10-31 13:00:00,649.25,642.0,651.5,20230500,20230800,20230200
2022-10-31 14:00:00,648.0,641.5,651.0,20230500,20230800,20230200
2022-10-31 15:00:00,644.75,640.0,648.25,20230500,20230800,20230200
2022-10-31 16:00:00,645.5,639.5,648.5,20230500,20230800,20230200
2022-10-31 17:00:00,663.5,655.75,667.0,20230500,20230800,20230200
2022-11-01 05:00:00,665.5,655.5,671.0,20230500,20230800,20230200
2022-11-01 09:00:00,666.0,656.5,670.25,20230500,20230800,20230200
2022-11-01 10:00:00,661.0,652.25,665.0,20230500,20230800,20230200
2022-11-01 11:00:00,662.5,652.0,667.0,20230500,20230800,20230200
2022-11-01 12:00:00,661.0,651.25,664.75,20230500,20230800,20230200
2022-11-01 13:00:00,660.75,650.75,665.0,20230500,20230800,20230200
2022-11-01 14:00:00,659.5,650.75,664.75,20230500,20230800,20230200
2022-11-01 15:00:00,658.5,650.5,663.25,20230500,20230800,20230200
2022-11-01 16:00:00,664.25,654.75,668.75,20230500,20230800,20230200
2022-11-01 17:00:00,664.0,656.0,669.75,20230500,20230800,20230200
2022-11-02 05:00:00,657.5,650.5,662.25,20230500,20230800,20230200
2022-11-02 09:00:00,665.75,655.75,672.0,20230500,20230800,20230200
2022-11-02 10:00:00,648.25,641.25,653.25,20230500,20230800,20230200
2022-11-02 11:00:00,649.25,643.5,653.5,20230500,20230800,20230200
2022-11-02 12:00:00,648.0,640.5,651.5,20230500,20230800,20230200
2022-11-02 13:00:00,652.5,645.5,656.25,20230500,20230800,20230200
2022-11-02 14:00:00,650.25,642.25,654.25,20230500,20230800,20230200
2022-11-02 15:00:00,656.0,647.0,660.0,20230500,20230800,20230200
2022-11-02 16:00:00,658.0,651.0,662.5,20230500,20230800,20230200
2022-11-02 17:00:00,658.0,651.25,662.5,20230500,20230800,20230200
2022-11-03 05:00:00,655.25,648.75,660.0,20230500,20230800,20230200
2022-11-03 09:00:00,651.0,645.0,655.25,20230500,20230800,20230200
2022-11-03 10:00:00,652.0,644.75,656.0,20230500,20230800,20230200
2022-11-03 11:00:00,651.5,644.5,656.25,20230500,20230800,20230200
2022-11-03 12:00:00,652.0,645.0,657.0,20230500,20230800,20230200
2022-11-03 13:00:00,650.75,644.25,655.25,20230500,20230800,20230200
2022-11-03 14:00:00,652.0,645.25,657.0,20230500,20230800,20230200
2022-11-03 15:00:00,654.0,647.5,659.0,20230500,20230800,20230200
2022-11-03 16:00:00,654.0,648.0,659.0,20230500,20230800,20230200
2022-11-03 17:00:00,655.0,649.0,659.0,20230500,20230800,20230200
2022-11-04 05:00:00,660.0,654.0,664.75,20230500,20230800,20230200
2022-11-04 09:00:00,661.25,655.0,666.5,20230500,20230800,20230200
2022-11-04 10:00:00,661.0,654.0,666.5,20230500,20230800,20230200
2022-11-04 11:00:00,659.0,651.75,664.0,20230500,20230800,20230200
2022-11-04 12:00:00,658.75,652.0,664.0,20230500,20230800,20230200
2022-11-04 13:00:00,656.25,650.75,661.5,20230500,20230800,20230200
2022-11-04 14:00:00,657.5,651.5,662.0,20230500,20230800,20230200
2022-11-04 15:00:00,658.0,652.0,662.5,20230500,20230800,20230200
2022-11-04 16:00:00,659.75,653.5,664.0,20230500,20230800,20230200
2022-11-04 17:00:00,659.5,653.0,663.5,20230500,20230800,20230200
2022-11-07 06:00:00,646.75,642.0,648.75,20230500,20230800,20230200
2022-11-07 09:00:00,657.25,651.75,661.25,20230500,20230800,20230200
2022-11-07 10:00:00,657.75,651.5,661.75,20230500,20230800,20230200
2022-11-07 11:00:00,655.25,649.5,660.0,20230500,20230800,20230200
2022-11-07 12:00:00,653.5,648.5,657.5,20230500,20230800,20230200
2022-11-07 13:00:00,653.5,648.5,657.0,20230500,20230800,20230200
2022-11-07 14:00:00,653.25,648.25,656.75,20230500,20230800,20230200
2022-11-07 15:00:00,653.25,647.5,656.0,20230500,20230800,20230200
2022-11-07 16:00:00,653.0,647.75,656.0,20230500,20230800,20230200
2022-11-07 17:00:00,649.25,643.5,651.5,20230500,20230800,20230200
2022-11-08 06:00:00,638.75,635.75,641.5,20230500,20230800,20230200
2022-11-08 09:00:00,642.0,636.5,643.5,20230500,20230800,20230200
2022-11-08 10:00:00,637.25,633.0,639.75,20230500,20230800,20230200
2022-11-08 11:00:00,636.5,634.25,639.5,20230500,20230800,20230200
2022-11-08 12:00:00,637.25,634.25,640.0,20230500,20230800,20230200
2022-11-08 13:00:00,638.75,634.75,641.5,20230500,20230800,20230200
2022-11-08 14:00:00,640.0,635.25,641.75,20230500,20230800,20230200
2022-11-08 15:00:00,642.25,640.0,645.25,20230500,20230800,20230200
2022-11-08 16:00:00,640.0,635.25,642.5,20230500,20230800,20230200
2022-11-08 17:00:00,639.25,636.25,642.0,20230500,20230800,20230200
2022-11-09 06:00:00,642.0,639.5,644.0,20230500,20230800,20230200
2022-11-09 09:00:00,636.25,634.25,639.75,20230500,20230800,20230200
2022-11-09 10:00:00,634.75,631.5,636.5,20230500,20230800,20230200
2022-11-09 11:00:00,634.5,631.25,636.75,20230500,20230800,20230200
2022-11-09 12:00:00,636.25,632.5,638.5,20230500,20230800,20230200
2022-11-09 13:00:00,638.75,635.5,641.25,20230500,20230800,20230200
2022-11-09 14:00:00,643.25,638.75,646.0,20230500,20230800,20230200
2022-11-09 15:00:00,640.0,638.25,643.0,20230500,20230800,20230200
2022-11-09 16:00:00,642.75,640.0,645.25,20230500,20230800,20230200
2022-11-09 17:00:00,641.0,638.5,642.75,20230500,20230800,20230200
2022-11-10 06:00:00,636.25,634.25,637.0,20230500,20230800,20230200
2022-11-10 09:00:00,641.5,639.25,643.0,20230500,20230800,20230200
2022-11-10 10:00:00,637.5,635.0,638.75,20230500,20230800,20230200
2022-11-10 11:00:00,642.5,640.5,644.0,20230500,20230800,20230200
2022-11-10 12:00:00,643.25,641.0,644.0,20230500,20230800,20230200
2022-11-10 13:00:00,641.25,639.0,641.75,20230500,20230800,20230200
2022-11-10 14:00:00,640.0,637.75,641.25,20230500,20230800,20230200
2022-11-10 15:00:00,639.0,637.0,640.0,20230500,20230800,20230200
2022-11-10 16:00:00,639.25,636.25,639.0,20230500,20230800,20230200
2022-11-10 17:00:00,636.25,634.25,637.0,20230500,20230800,20230200
2022-11-11 06:00:00,634.5,632.75,636.25,20230500,20230800,20230200
2022-11-11 09:00:00,639.0,637.25,639.0,20230500,20230800,20230200
